Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1615.9055800327035,1624.0257085755813,1563.124744503997,1571.244873046875,106057200,0.0,0.0
2015-01-02,1575.3052460641572,1619.9659618030896,1571.2451809969816,1607.7857666015625,108184000,0.0,0.0
2015-01-02,1591.5452534399867,1599.6653822840683,1530.644287109375,1530.644287109375,92020000,0.0,0.0
2015-01-02,1542.8244513866164,1571.2449018068962,1518.464065312091,1550.944580078125,93402800,0.0,0.0
2015-01-02,1567.1847753160782,1615.9055455331584,1567.1847753160782,1595.605224609375,170708800,0.0,0.0
2015-01-02,1607.7854514898254,1619.9656443041424,1567.184808775436,1571.244873046875,116189200,0.0,0.0
2015-01-02,1607.7856201171876,1632.1460083007812,1599.6654907226564,1624.02587890625,139460400,0.0,0.0
2015-01-02,1636.2058325746007,1640.265896675282,1611.8454479705122,1619.965576171875,51412000,0.0,0.0
2015-01-02,1624.0259882229477,1636.2061831346198,1603.7256633701609,1632.1461181640625,115338000,0.0,0.0
2015-01-02,1640.266287138968,1664.626677542022,1595.6055714000356,1607.7857666015625,136800000,0.0,0.0
2015-01-02,1615.9057495117188,1652.4463317871093,1603.7255554199219,1624.02587890625,127306400,0.0,0.0
2015-01-02,1636.2060486444152,1648.3862425549196,1611.8456608234067,1640.26611328125,42988000,0.0,0.0
2015-01-02,1615.905985768002,1632.1462469314995,1607.7858551862532,1628.086181640625,51673600,0.0,0.0
2015-01-02,1644.3263130757346,1652.4464430168493,1615.905858281833,1632.1461181640625,66377600,0.0,0.0
2015-01-02,1644.3262023925781,1644.3262023925781,1619.9658142089845,1624.02587890625,68338800,0.0,0.0
2015-01-02,1607.7854821747053,1648.3861256639655,1607.7854821747053,1636.2059326171875,88189600,0.0,0.0
2015-01-02,1644.3262813483761,1656.5064760250307,1624.025956887285,1652.4464111328125,44312000,0.0,0.0
2015-01-02,1628.0859620985518,1640.2661563287154,1607.7856383816122,1611.845703125,40962400,0.0,0.0
2015-01-02,1632.1459720404864,1648.38623046875,1624.0258428263546,1648.38623046875,76844800,0.0,0.0
2015-01-02,1624.025768490892,1632.1458973333465,1607.7855108059832,1615.9056396484375,68092000,0.0,0.0
2015-01-02,1607.7857666015625,1624.0260268702652,1595.6055714000356,1607.7857666015625,67824800,0.0,0.0
2015-01-02,1619.9658142089845,1632.1460083007812,1615.9057495117188,1624.02587890625,93061200,0.0,0.0
2015-01-02,1624.0259882229477,1636.2061831346198,1619.9659232523902,1632.1461181640625,121620800,0.0,0.0
2015-01-02,1640.2659854841822,1656.5062427662037,1636.2059211636767,1644.3260498046875,93382000,0.0,0.0
2015-01-02,1652.4463317871093,1652.4463317871093,1615.9057495117188,1624.02587890625,58466000,0.0,0.0
2015-01-02,1656.506540151743,1688.987060546875,1644.3263450035681,1688.987060546875,146678400,0.0,0.0
2015-01-02,1672.7466303759284,1684.9268242864325,1640.26611328125,1640.26611328125,80344400,0.0,0.0
2015-01-02,1632.1460083007812,1640.2661376953126,1615.9057495117188,1624.02587890625,101181200,0.0,0.0
2015-01-02,1619.9656739559473,1632.14586699321,1546.8845157323706,1550.944580078125,139128000,0.0,0.0
2015-01-02,1522.524169921875,1530.644298828125,1506.283912109375,1522.524169921875,107764400,0.0,0.0
2015-01-02,1534.7046984220806,1550.9449597810442,1522.5245024028577,1542.8248291015625,111259600,0.0,0.0
2015-01-02,1559.0649606299212,1567.1850906332022,1534.7045706200788,1546.884765625,115432800,0.0,0.0
2015-01-02,1542.8247006233596,1555.0048956282808,1514.4042456118766,1546.884765625,226184800,0.0,0.0
2015-01-02,1526.5841605589562,1579.3649958974306,1526.5841605589562,1575.304931640625,189702800,0.0,0.0
2015-01-02,1575.305220636483,1587.4854156414042,1538.7646356217192,1546.884765625,172058000,0.0,0.0
2015-01-02,1559.0648915816325,1591.54541015625,1546.884697116151,1591.54541015625,182880400,0.0,0.0
2015-01-02,1607.7856694435586,1636.2061231963487,1583.4252805125957,1591.54541015625,138502000,0.0,0.0
2015-01-02,1587.4853831869332,1587.4853831869332,1563.1249936751133,1567.18505859375,60834400,0.0,0.0
2015-01-02,1583.4253506397638,1583.4253506397638,1534.7045706200788,1546.884765625,64787200,0.0,0.0
2015-01-02,1563.124741517781,1567.1848057814636,1481.92345624413,1485.9835205078125,166308400,0.0,0.0
2015-01-02,1461.6230912642047,1461.6230912642047,1384.4818725585938,1429.142578125,199885200,0.0,0.0
2015-01-02,1441.3230627709693,1490.0438423575936,1437.2629978054172,1477.8636474609375,148333600,0.0,0.0
2015-01-02,1477.8636732313366,1477.8636732313366,1453.5032830132377,1461.6234130859375,122529600,0.0,0.0
2015-01-02,1453.5029629794035,1461.6230912642047,1421.022449840199,1429.142578125,83244000,0.0,0.0
2015-01-02,1429.1427240481323,1441.322917718997,1400.7222721494477,1412.9024658203125,92040000,0.0,0.0
2015-01-02,1396.662207592493,1412.9024658203125,1384.482013921628,1412.9024658203125,87566000,0.0,0.0
2015-01-02,1380.421875,1388.5420036764706,1364.1816176470588,1380.421875,136115600,0.0,0.0
2015-01-02,1343.8812479841602,1356.061440564077,1319.5208628243263,1327.6409912109375,129089600,0.0,0.0
2015-01-02,1331.7011029411765,1404.7822610294118,1331.7011029411765,1380.421875,296784800,0.0,0.0
2015-01-02,1388.5421142578125,1408.8424375656753,1356.061596965232,1388.5421142578125,202368000,0.0,0.0
2015-01-02,1421.0227627224392,1465.6834781222872,1412.9026326497394,1461.6234130859375,219296800,0.0,0.0
2015-01-02,1494.1039137827136,1506.2841087320292,1457.5633289347668,1473.8035888671875,174394000,0.0,0.0
2015-01-02,1457.5633226331772,1481.9237124264894,1453.5032576676253,1477.8636474609375,107618400,0.0,0.0
2015-01-02,1461.6233602704156,1461.6233602704156,1408.8425167050948,1416.962646484375,74196800,0.0,0.0
2015-01-02,1412.9023215553977,1441.3227705522017,1396.6620649857955,1429.142578125,66349600,0.0,0.0
2015-01-02,1437.2630680937943,1453.5033287502215,1425.082872601474,1433.2030029296875,95144800,0.0,0.0
