Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,752.8135733255525,752.8135733255525,739.2085087473799,743.7435302734375,240000,0.0,0.0
2015-01-02,748.2786865234375,748.2786865234375,739.2086418383049,748.2786865234375,88600,0.0,0.0
2015-01-02,748.2786376217762,766.4187258065465,739.208593529391,752.8136596679688,276500,0.0,0.0
2015-01-02,752.8135733255525,757.3485948516101,739.2085087473799,743.7435302734375,316000,0.0,0.0
2015-01-02,752.8135733255525,752.8135733255525,739.2085087473799,743.7435302734375,55700,0.0,0.0
2015-01-02,748.278709914156,761.8837773671406,739.2086649454995,757.3487548828125,482100,0.0,0.0
2015-01-02,761.8836669921875,770.9537106468564,748.2786015101842,761.8836669921875,438500,0.0,0.0
2015-01-02,748.2786015101842,766.418688819522,748.2786015101842,761.8836669921875,184700,0.0,0.0
2015-01-02,743.7436155755836,766.4187258065465,739.208593529391,752.8136596679688,190400,0.0,0.0
2015-01-02,743.7436874298278,761.8837773671406,743.7436874298278,757.3487548828125,878200,0.0,0.0
2015-01-02,748.2786865234375,752.8137088660038,739.2086418383049,748.2786865234375,5724500,0.0,0.0
2015-01-02,752.8137487792968,934.2146520996093,752.8137487792968,907.0045166015625,12400200,0.0,0.0
2015-01-02,925.1445586535395,952.3546927315848,861.6542458047672,888.8643798828125,3175300,0.0,0.0
2015-01-02,884.3293714523315,884.3293714523315,866.1892817815144,870.7243041992188,836900,0.0,0.0
2015-01-02,888.8643798828125,925.1445586535395,861.6542458047672,888.8643798828125,1716900,0.0,0.0
2015-01-02,907.004469268176,916.0745139608578,870.7242904974489,888.8643798828125,987200,0.0,0.0
