Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,8374.058756276901,8667.88537930416,8374.058756276901,8533.21484375,4766200,0.0,0.0
2015-01-02,8569.942174332866,8729.098243284761,8520.97107619382,8716.85546875,7657500,0.0,0.0
2015-01-02,8716.855427194148,9255.537504155585,8618.913231382978,9206.56640625,5097900,0.0,0.0
2015-01-02,9206.567214986468,9255.538317193843,8802.555621775626,9047.4111328125,4119500,0.0,0.0
2015-01-02,9255.540653751586,9647.3095703125,9145.35564596883,9647.3095703125,3847600,0.0,0.0
2015-01-02,9720.76444723618,9745.25,9439.18059045226,9745.25,2908300,0.0,0.0
2015-01-02,9867.678954102863,9867.678954102863,9157.597838298934,9194.326171875,3635500,0.0,0.0
2015-01-02,9157.597118741485,9414.695433572462,8790.31381184009,8986.1982421875,5397100,0.0,0.0
2015-01-02,9084.14306640625,9402.455357142857,9035.171944754464,9255.5419921875,7483900,0.0,0.0
2015-01-02,9304.51064888535,9610.580078125,9292.267871715765,9610.580078125,2614000,0.0,0.0
2015-01-02,9671.793526087296,10381.874569774718,9610.579643010795,9781.978515625,3807600,0.0,0.0
2015-01-02,9904.40696291427,10161.505289516495,9843.193075628027,10112.5341796875,2512100,0.0,0.0
2015-01-02,10308.419082416101,10308.419082416101,9855.43629613416,9941.1357421875,4203300,0.0,0.0
2015-01-02,10234.962414370382,10234.962414370382,9830.95074011892,9941.1357421875,2270400,0.0,0.0
2015-01-02,10039.07796624846,10039.07796624846,9830.95074011892,9941.1357421875,1416300,0.0,0.0
2015-01-02,9818.70564889026,9928.890625,9610.578471794082,9928.890625,2323200,0.0,0.0
2015-01-02,9794.21993221942,9794.21993221942,9512.636109168112,9708.5205078125,2275400,0.0,0.0
2015-01-02,9500.395280612245,9500.395280612245,8998.44140625,8998.44140625,3212800,0.0,0.0
2015-01-02,9206.568262258288,9377.967139481181,8863.7705078125,8863.7705078125,6020800,0.0,0.0
2015-01-02,8912.740414826767,9035.168167777683,8876.012088941492,9010.6826171875,3495000,0.0,0.0
2015-01-02,9096.38185192488,9120.867401997357,8937.225776453786,8973.9541015625,6676600,0.0,0.0
2015-01-02,9108.62534950658,9353.480869654604,9059.654245476973,9304.509765625,6119600,0.0,0.0
2015-01-02,9304.508010945856,9426.935747931984,9108.623631768047,9157.5947265625,3132700,0.0,0.0
2015-01-02,9059.655165838563,9108.626274843096,8765.828511811367,8778.0712890625,5579300,0.0,0.0
2015-01-02,8778.066990005238,8863.7663887919,8582.182649921438,8765.82421875,3585100,0.0,0.0
2015-01-02,8692.371701327238,9059.655012650923,8582.186707930132,8618.9150390625,4770500,0.0,0.0
2015-01-02,8643.399017935739,8753.5839912522,8569.942369058099,8692.3701171875,3287400,0.0,0.0
2015-01-02,8594.4296875,8729.100238158831,8594.4296875,8594.4296875,2925800,0.0,0.0
2015-01-02,8520.971269806338,8863.768964568662,8423.029071302817,8692.3701171875,2964300,0.0,0.0
