Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-07,6750.0,6750.0,6450.0,6500.0,68381100,0.0,0.0
2023-07-07,6500.0,6650.0,6250.0,6650.0,56756900,0.0,0.0
2023-07-07,6650.0,6925.0,6600.0,6900.0,68254900,0.0,0.0
2023-07-07,7000.0,7000.0,6600.0,6700.0,40356800,0.0,0.0
2023-07-07,6675.0,6850.0,6675.0,6825.0,33405300,0.0,0.0
2023-07-07,6800.0,6950.0,6800.0,6850.0,39376500,0.0,0.0
2023-07-07,6850.0,6900.0,6725.0,6775.0,45012600,0.0,0.0
2023-07-07,6775.0,6775.0,6550.0,6650.0,39332200,0.0,0.0
2023-07-07,6650.0,6875.0,6600.0,6825.0,46087800,0.0,0.0
2023-07-07,6850.0,7125.0,6800.0,7100.0,63141200,0.0,0.0
2023-07-07,7100.0,7275.0,6950.0,7150.0,63771100,0.0,0.0
2023-07-07,7250.0,7325.0,7150.0,7225.0,79002900,0.0,0.0
2023-07-07,7225.0,7300.0,7150.0,7225.0,47471100,0.0,0.0
2023-07-07,7225.0,7650.0,7200.0,7575.0,130525600,0.0,0.0
2023-07-07,7575.0,7725.0,7050.0,7300.0,137354400,0.0,0.0
2023-07-07,7350.0,7400.0,7075.0,7300.0,60435900,0.0,0.0
2023-07-07,7300.0,7400.0,7025.0,7050.0,77439300,0.0,0.0
2023-07-07,7025.0,7200.0,6750.0,6900.0,79040300,0.0,0.0
2023-07-07,6925.0,7175.0,6925.0,7150.0,66381500,0.0,0.0
2023-07-07,7150.0,7575.0,7075.0,7550.0,80956800,0.0,0.0
2023-07-07,7550.0,7800.0,7500.0,7725.0,102447400,0.0,0.0
2023-07-07,7775.0,7875.0,7650.0,7775.0,80976900,0.0,0.0
2023-07-07,7775.0,8350.0,7200.0,7200.0,619636700,0.0,0.0
2023-07-07,7200.0,7200.0,5850.0,5900.0,286219300,0.0,0.0
2023-07-07,5900.0,6450.0,5900.0,6375.0,84433700,0.0,0.0
2023-07-07,6325.0,6675.0,6300.0,6600.0,59549000,0.0,0.0
2023-07-07,6675.0,6675.0,6350.0,6425.0,43290300,0.0,0.0
2023-07-07,6425.0,6575.0,6225.0,6475.0,58964600,0.0,0.0
2023-07-07,6500.0,6500.0,6300.0,6450.0,61148900,0.0,0.0
2023-07-07,6450.0,6825.0,6350.0,6825.0,81028900,0.0,0.0
2023-07-07,6850.0,7050.0,6725.0,7000.0,66874500,0.0,0.0
2023-07-07,7025.0,7200.0,6925.0,7125.0,57361000,0.0,0.0
2023-07-07,7125.0,7200.0,6600.0,6700.0,81099100,0.0,0.0
2023-07-07,6700.0,6800.0,6325.0,6325.0,338347300,0.0,0.0
2023-07-07,6350.0,6525.0,5900.0,6400.0,61075400,0.0,0.0
2023-07-07,6375.0,6575.0,6350.0,6475.0,36252900,0.0,0.0
2023-07-07,6500.0,6550.0,6325.0,6500.0,30420800,0.0,0.0
2023-07-07,6500.0,6525.0,6275.0,6300.0,27335400,0.0,0.0
2023-07-07,6300.0,6650.0,6200.0,6625.0,34740200,0.0,0.0
2023-07-07,6600.0,6825.0,6375.0,6450.0,31891500,0.0,0.0
2023-07-07,6450.0,6475.0,6150.0,6350.0,33640900,0.0,0.0
2023-07-07,6350.0,6550.0,6325.0,6550.0,25384200,0.0,0.0
2023-07-07,6550.0,6600.0,6375.0,6600.0,25419400,0.0,0.0
2023-07-07,6600.0,6700.0,6450.0,6450.0,21741400,0.0,0.0
2023-07-07,6450.0,6475.0,6325.0,6425.0,31474100,0.0,0.0
2023-07-07,6425.0,6550.0,6250.0,6475.0,40365700,0.0,0.0
2023-07-07,6475.0,6600.0,6450.0,6550.0,31413800,0.0,0.0
2023-07-07,6550.0,6725.0,6525.0,6650.0,34897300,0.0,0.0
2023-07-07,6625.0,6975.0,6600.0,6900.0,52445300,0.0,0.0
2023-07-07,6925.0,7425.0,6900.0,7300.0,83791100,0.0,0.0
2023-07-07,7300.0,7350.0,7050.0,7325.0,37502400,0.0,0.0
2023-07-07,7325.0,7325.0,7325.0,7325.0,0,0.0,0.0
2023-07-07,7550.0,7550.0,7325.0,7425.0,28214800,0.0,0.0
2023-07-07,7425.0,7425.0,7175.0,7200.0,35689900,0.0,0.0
2023-07-07,7200.0,7500.0,7175.0,7475.0,36068100,0.0,0.0
2023-07-07,7475.0,7575.0,7375.0,7475.0,26218000,0.0,0.0
2023-07-07,7475.0,7475.0,7200.0,7475.0,35069100,0.0,0.0
2023-07-07,7475.0,7675.0,7450.0,7675.0,41141000,0.0,0.0
2023-07-07,7675.0,7675.0,7350.0,7500.0,40526800,0.0,0.0
2023-07-07,7500.0,7625.0,7450.0,7525.0,27884100,0.0,0.0
2023-07-07,7300.0,7525.0,7250.0,7300.0,27085100,0.0,0.0
2023-07-07,7300.0,7350.0,7175.0,7300.0,27879500,0.0,0.0
2023-07-07,7300.0,7600.0,7300.0,7550.0,33460800,0.0,0.0
2023-07-07,7550.0,7600.0,7450.0,7525.0,26597200,0.0,0.0
2023-07-07,7300.0,7650.0,7300.0,7600.0,38445500,0.0,0.0
2023-07-07,7600.0,7600.0,7375.0,7600.0,29645500,0.0,0.0
2023-07-07,7600.0,7625.0,7500.0,7525.0,24120700,0.0,0.0
2023-07-07,7525.0,7600.0,7475.0,7575.0,27896800,0.0,0.0
2023-07-07,7575.0,7600.0,7500.0,7525.0,23412900,0.0,0.0
2023-07-07,7525.0,7750.0,7475.0,7750.0,43126700,0.0,0.0
2023-07-07,7725.0,7750.0,7600.0,7600.0,24713100,0.0,0.0
2023-07-07,7600.0,7950.0,7550.0,7950.0,51037900,0.0,0.0
2023-07-07,7950.0,8000.0,7850.0,7900.0,27107600,0.0,0.0
2023-07-07,7900.0,7900.0,7725.0,7825.0,35692300,0.0,0.0
2023-07-07,7825.0,8050.0,7825.0,8025.0,43164000,0.0,0.0
2023-07-07,8025.0,8125.0,7750.0,7800.0,42598800,0.0,0.0
2023-07-07,7800.0,8050.0,7800.0,7900.0,28810200,0.0,0.0
2023-07-07,7900.0,8050.0,7800.0,8000.0,27654500,0.0,0.0
2023-07-07,8000.0,8100.0,7950.0,8050.0,29298400,0.0,0.0
2023-07-07,8050.0,8100.0,7925.0,8100.0,32315200,0.0,0.0
2023-07-07,8100.0,8100.0,7900.0,8000.0,24832800,0.0,0.0
2023-07-07,7975.0,8500.0,7950.0,8500.0,106540800,0.0,0.0
2023-07-07,8475.0,8750.0,8350.0,8500.0,34380100,0.0,0.0
2023-07-07,8500.0,8625.0,8425.0,8500.0,19451400,0.0,0.0
2023-07-07,8500.0,8575.0,8350.0,8525.0,31948900,0.0,0.0
2023-07-07,8500.0,8600.0,8400.0,8400.0,25290100,0.0,0.0
2023-07-07,8450.0,8500.0,8225.0,8500.0,33346400,0.0,0.0
2023-07-07,8500.0,8525.0,8275.0,8375.0,22712200,0.0,0.0
2023-07-07,8375.0,8650.0,8325.0,8650.0,41850600,0.0,0.0
2023-07-07,8650.0,8725.0,8575.0,8725.0,34293600,0.0,0.0
2023-07-07,8700.0,8800.0,8625.0,8725.0,57379600,0.0,0.0
2023-07-07,8675.0,8850.0,8550.0,8850.0,35428100,0.0,0.0
2023-07-07,8850.0,9000.0,8800.0,8900.0,34011000,0.0,0.0
2023-07-07,8900.0,9000.0,8775.0,8900.0,31118400,0.0,0.0
2023-07-07,8875.0,8950.0,8525.0,8850.0,34024100,0.0,0.0
2023-07-07,8825.0,8825.0,8625.0,8775.0,27123500,0.0,0.0
2023-07-07,8775.0,8775.0,8775.0,8775.0,0,0.0,0.0
2023-07-07,8775.0,8775.0,8775.0,8775.0,0,0.0,0.0
2023-07-07,8675.0,8800.0,8600.0,8600.0,26627700,0.0,0.0
2023-07-07,8625.0,8750.0,8325.0,8750.0,27351100,0.0,0.0
2023-07-07,8750.0,8850.0,8700.0,8850.0,29841300,0.0,0.0
2023-07-07,8850.0,8850.0,8700.0,8775.0,24987900,0.0,0.0
2023-07-07,8750.0,8775.0,8550.0,8700.0,28137300,0.0,0.0
2023-07-07,8550.0,8900.0,8550.0,8850.0,41579100,0.0,0.0
2023-07-07,8800.0,8975.0,8775.0,8950.0,24987900,0.0,0.0
2023-07-07,8825.0,8950.0,8650.0,8750.0,29762000,0.0,0.0
2023-07-07,8725.0,8850.0,8600.0,8800.0,35538800,0.0,0.0
2023-07-07,8800.0,8950.0,8725.0,8950.0,39676000,0.0,0.0
2023-07-07,8925.0,8975.0,8825.0,8875.0,28259100,0.0,0.0
2023-07-07,8850.0,8925.0,8750.0,8750.0,24993900,0.0,0.0
2023-07-07,8750.0,8950.0,8725.0,8925.0,32217900,0.0,0.0
2023-07-07,8925.0,9150.0,8900.0,9050.0,37155900,0.0,0.0
2023-07-07,9100.0,9500.0,9050.0,9500.0,58909100,0.0,0.0
2023-07-07,9475.0,9725.0,9350.0,9475.0,39340100,0.0,0.0
2023-07-07,9500.0,9550.0,9225.0,9450.0,25275500,0.0,0.0
2023-07-07,9450.0,9950.0,9425.0,9700.0,34359000,0.0,0.0
2023-07-07,9725.0,9875.0,9600.0,9775.0,24976000,0.0,0.0
2023-07-07,9775.0,9825.0,9600.0,9775.0,22229700,0.0,0.0
2023-07-07,9775.0,9975.0,9750.0,9900.0,26261400,0.0,0.0
2023-07-07,9925.0,10000.0,9750.0,9775.0,25657600,0.0,0.0
2023-07-07,9775.0,9825.0,9475.0,9500.0,31551200,0.0,0.0
2023-07-07,9500.0,9900.0,9500.0,9825.0,26744900,0.0,0.0
2023-07-07,9850.0,9900.0,9725.0,9825.0,23511800,0.0,0.0
2023-07-07,9825.0,10325.0,9825.0,10200.0,28613700,0.0,0.0
2023-07-07,10225.0,10500.0,10175.0,10350.0,27581000,0.0,0.0
2023-07-07,10350.0,10550.0,10225.0,10250.0,24804200,0.0,0.0
2023-07-07,10450.0,10675.0,10300.0,10500.0,26314900,0.0,0.0
2023-07-07,10525.0,10775.0,10450.0,10500.0,25680700,0.0,0.0
2023-07-07,10550.0,10750.0,10475.0,10550.0,21413500,0.0,0.0
2023-07-07,10950.0,12650.0,10950.0,12650.0,73567600,0.0,0.0
2023-07-07,14150.0,15000.0,12500.0,12900.0,93832000,0.0,0.0
2023-07-07,14000.0,14000.0,13125.0,13200.0,52467800,0.0,0.0
2023-07-07,13200.0,13200.0,12150.0,12450.0,56954900,0.0,0.0
2023-07-07,12600.0,12700.0,11225.0,12075.0,129941900,0.0,0.0
2023-07-07,12500.0,12500.0,11600.0,11725.0,26567200,0.0,0.0
2023-07-07,11750.0,12900.0,11725.0,12775.0,40589700,0.0,0.0
2023-07-07,12925.0,13300.0,11800.0,11950.0,28983400,0.0,0.0
2023-07-07,12000.0,12475.0,11700.0,12150.0,24273300,0.0,0.0
2023-07-07,12175.0,12200.0,11600.0,11625.0,23451000,0.0,0.0
2023-07-07,11775.0,12000.0,11275.0,11950.0,25946000,0.0,0.0
2023-07-07,11950.0,12150.0,11700.0,11875.0,25081100,0.0,0.0
2023-07-07,11950.0,12100.0,11800.0,12000.0,24148200,0.0,0.0
2023-07-07,12075.0,12325.0,11800.0,11825.0,24153900,0.0,0.0
2023-07-07,11825.0,12200.0,11800.0,12100.0,30638100,0.0,0.0
2023-07-07,12175.0,12275.0,11925.0,12000.0,28353000,0.0,0.0
2023-07-07,12025.0,12075.0,11625.0,11775.0,26850300,0.0,0.0
2023-07-07,11825.0,11950.0,10300.0,11000.0,322600600,0.0,0.0
2023-07-07,11025.0,11200.0,10625.0,10800.0,19277000,0.0,0.0
2023-07-07,10850.0,11125.0,10750.0,10875.0,21468300,0.0,0.0
2023-07-07,10950.0,12050.0,10800.0,11450.0,39221900,0.0,0.0
2023-07-07,11450.0,11725.0,11100.0,11250.0,26422000,0.0,0.0
2023-07-07,11375.0,11375.0,10950.0,11000.0,25915700,0.0,0.0
2023-07-07,11075.0,11550.0,11075.0,11525.0,26264900,0.0,0.0
2023-07-07,11550.0,11750.0,11375.0,11500.0,23360000,0.0,0.0
2023-07-07,11550.0,11650.0,11475.0,11525.0,20316400,0.0,0.0
2023-07-07,11525.0,11625.0,11500.0,11550.0,18375200,0.0,0.0
2023-07-07,11575.0,11650.0,11475.0,11550.0,23217600,0.0,0.0
2023-07-07,11550.0,11550.0,10900.0,11100.0,23589500,0.0,0.0
2023-07-07,11150.0,11400.0,10975.0,11025.0,26246700,0.0,0.0
2023-07-07,11100.0,11375.0,11100.0,11350.0,23122800,0.0,0.0
2023-07-07,11400.0,11775.0,11350.0,11650.0,30706700,0.0,0.0
2023-07-07,11700.0,11875.0,11500.0,11700.0,22650000,0.0,0.0
2023-07-07,11750.0,11950.0,11450.0,11575.0,25280000,0.0,0.0
2023-07-07,11625.0,11675.0,11150.0,11225.0,23095200,0.0,0.0
2023-07-07,11400.0,11400.0,10525.0,11100.0,26082800,0.0,0.0
2023-07-07,11100.0,11275.0,10900.0,11250.0,20372100,0.0,0.0
2023-07-07,11275.0,11350.0,10875.0,11300.0,24605400,0.0,0.0
2023-07-07,11300.0,11425.0,11100.0,11175.0,20869300,0.0,0.0
2023-07-07,11200.0,11550.0,11150.0,11550.0,27017400,0.0,0.0
2023-07-07,11550.0,11850.0,11550.0,11800.0,24078400,0.0,0.0
2023-07-07,11775.0,11775.0,11375.0,11525.0,21115700,0.0,0.0
2023-07-07,11550.0,11750.0,11500.0,11650.0,30619200,0.0,0.0
2023-07-07,11750.0,12450.0,11725.0,12250.0,35712700,0.0,0.0
2023-07-07,12250.0,12275.0,11875.0,11925.0,23157500,0.0,0.0
2023-07-07,11900.0,11925.0,11675.0,11825.0,26114800,0.0,0.0
2023-07-07,11900.0,12000.0,11800.0,11900.0,21468000,0.0,0.0
2023-07-07,11900.0,11900.0,11700.0,11825.0,20953800,0.0,0.0
2023-07-07,11800.0,11850.0,11200.0,11700.0,30508800,0.0,0.0
2023-07-07,11625.0,12075.0,11625.0,11800.0,29756300,0.0,0.0
2023-07-07,11775.0,11800.0,11225.0,11325.0,40987900,0.0,0.0
2023-07-07,11325.0,11400.0,10325.0,10350.0,48376200,0.0,0.0
2023-07-07,10500.0,11150.0,10500.0,11100.0,38672200,0.0,0.0
2023-07-07,10900.0,10975.0,10375.0,10475.0,29922800,0.0,0.0
2023-07-07,10475.0,10700.0,10100.0,10200.0,40009000,0.0,0.0
2023-07-07,10200.0,10450.0,10025.0,10425.0,28065200,0.0,0.0
2023-07-07,10425.0,10500.0,10250.0,10250.0,21135200,0.0,0.0
2023-07-07,10400.0,10425.0,10050.0,10250.0,19070900,0.0,0.0
2023-07-07,10300.0,10550.0,10225.0,10450.0,28570200,0.0,0.0
2023-07-07,10450.0,10575.0,10350.0,10450.0,23305000,0.0,0.0
2023-07-07,10450.0,10525.0,10350.0,10375.0,20909700,0.0,0.0
2023-07-07,10375.0,10775.0,10375.0,10675.0,31109800,0.0,0.0
2023-07-07,10675.0,10825.0,10475.0,10750.0,29802700,0.0,0.0
2023-07-07,10750.0,10875.0,10625.0,10700.0,25541800,0.0,0.0
2023-07-07,10700.0,11225.0,10675.0,11050.0,41423100,0.0,0.0
2023-07-07,11075.0,11100.0,10725.0,10775.0,22558900,0.0,0.0
2023-07-07,10750.0,11050.0,10675.0,10825.0,28246500,0.0,0.0
2023-07-07,10850.0,10975.0,10575.0,10650.0,32246800,0.0,0.0
2023-07-07,10650.0,10825.0,10625.0,10700.0,18337500,0.0,0.0
2023-07-07,10725.0,10825.0,10575.0,10650.0,22792400,0.0,0.0
2023-07-07,10575.0,10800.0,10500.0,10700.0,20532200,0.0,0.0
2023-07-07,10700.0,10775.0,10450.0,10675.0,21874700,0.0,0.0
2023-07-07,10675.0,11050.0,10675.0,10900.0,23792400,0.0,0.0
2023-07-07,10925.0,11000.0,10725.0,10825.0,22595900,0.0,0.0
2023-07-07,10900.0,10900.0,10500.0,10550.0,21429900,0.0,0.0
2023-07-07,10600.0,10625.0,10325.0,10325.0,21018400,0.0,0.0
2023-07-07,10375.0,10775.0,10350.0,10450.0,24220500,0.0,0.0
2023-07-07,10525.0,10550.0,10225.0,10325.0,19352600,0.0,0.0
2023-07-07,10325.0,10400.0,10150.0,10275.0,21120900,0.0,0.0
2023-07-07,10275.0,10400.0,10200.0,10375.0,20133400,0.0,0.0
2023-07-07,10350.0,10525.0,10300.0,10425.0,23791100,0.0,0.0
2023-07-07,10400.0,10425.0,10250.0,10325.0,48341800,0.0,0.0
2023-07-07,10300.0,10300.0,9925.0,10175.0,27921000,0.0,0.0
2023-07-07,10175.0,10325.0,10100.0,10100.0,31393700,0.0,0.0
2023-07-07,10200.0,10225.0,10000.0,10175.0,26795900,0.0,0.0
2023-07-07,10175.0,10175.0,10000.0,10100.0,18011700,0.0,0.0
2023-07-07,10100.0,10100.0,9350.0,9525.0,40134100,0.0,0.0
2023-07-07,9575.0,9600.0,9125.0,9275.0,39989500,0.0,0.0
2023-07-07,9275.0,9450.0,9125.0,9350.0,31740100,0.0,0.0
2023-07-07,9325.0,9350.0,8950.0,9050.0,22775100,0.0,0.0
2023-07-07,9075.0,9100.0,8700.0,8900.0,36182900,0.0,0.0
2023-07-07,8900.0,9125.0,8800.0,8875.0,24439300,0.0,0.0
2023-07-07,8875.0,9100.0,8700.0,9000.0,20394400,0.0,0.0
2023-07-07,9000.0,9175.0,8825.0,9025.0,35606800,0.0,0.0
2023-07-07,9025.0,9025.0,8775.0,9000.0,22197500,0.0,0.0
2023-07-07,9000.0,9000.0,8700.0,8875.0,16634800,0.0,0.0
2023-07-07,8875.0,9250.0,8825.0,9150.0,31902600,0.0,0.0
2023-07-07,9150.0,9475.0,9150.0,9450.0,24170600,0.0,0.0
2023-07-07,9475.0,9950.0,9450.0,9825.0,38324100,0.0,0.0
2023-07-07,9875.0,10050.0,9825.0,9825.0,26874100,0.0,0.0
2023-07-07,9850.0,9925.0,9675.0,9700.0,18163800,0.0,0.0
2023-07-07,9700.0,9800.0,9650.0,9800.0,17632200,0.0,0.0
2023-07-07,9825.0,9850.0,9450.0,9750.0,19696400,0.0,0.0
2023-07-07,9750.0,9800.0,9475.0,9475.0,20951500,0.0,0.0
2023-07-07,9475.0,9575.0,9300.0,9425.0,16676400,0.0,0.0
2023-07-07,9425.0,9500.0,9225.0,9225.0,16865900,0.0,0.0
2023-07-07,9225.0,9400.0,9225.0,9225.0,17530400,0.0,0.0
2023-07-07,9225.0,9325.0,8950.0,9225.0,22087000,0.0,0.0
2023-07-07,9250.0,9575.0,9225.0,9425.0,22479800,0.0,0.0
2023-07-07,9425.0,9425.0,9250.0,9275.0,18138100,0.0,0.0
2023-07-07,9275.0,9300.0,9075.0,9175.0,22463500,0.0,0.0
2023-07-07,9175.0,9175.0,8975.0,9025.0,16725600,0.0,0.0
2023-07-07,9000.0,9075.0,8750.0,9000.0,19306700,0.0,0.0
2023-07-07,9000.0,9025.0,8775.0,9000.0,16713100,0.0,0.0
2023-07-07,9000.0,9350.0,8900.0,9200.0,26647800,0.0,0.0
2023-07-07,9200.0,9200.0,8575.0,8700.0,22965900,0.0,0.0
2023-07-07,8700.0,9075.0,8700.0,9000.0,17804700,0.0,0.0
2023-07-07,9000.0,9300.0,8975.0,9250.0,22395500,0.0,0.0
2023-07-07,9250.0,9575.0,9250.0,9525.0,27007900,0.0,0.0
2023-07-07,9500.0,9550.0,9275.0,9500.0,17903500,0.0,0.0
2023-07-07,9500.0,9600.0,9350.0,9350.0,15869900,0.0,0.0
2023-07-07,9350.0,9475.0,9000.0,9175.0,17586400,0.0,0.0
2023-07-07,9175.0,9525.0,9150.0,9525.0,21637400,0.0,0.0
2023-07-07,9550.0,9725.0,9525.0,9575.0,19353700,0.0,0.0
2023-07-07,9575.0,9700.0,9450.0,9675.0,19930600,0.0,0.0
2023-07-07,9675.0,9775.0,9575.0,9575.0,14602800,0.0,0.0
2023-07-07,9625.0,9750.0,9525.0,9525.0,14650800,0.0,0.0
2023-07-07,9525.0,9675.0,9050.0,9100.0,53410500,0.0,0.0
2023-07-07,9100.0,9375.0,9100.0,9100.0,14723900,0.0,0.0
2023-07-07,9150.0,9500.0,9125.0,9250.0,14754600,0.0,0.0
2023-07-07,9425.0,9550.0,8925.0,9000.0,21173800,0.0,0.0
2023-07-07,9000.0,9150.0,8950.0,9025.0,11090900,0.0,0.0
2023-07-07,9050.0,9350.0,8975.0,9350.0,15619000,0.0,0.0
2023-07-07,9375.0,9675.0,9325.0,9575.0,22012400,0.0,0.0
2023-07-07,9575.0,9625.0,9375.0,9550.0,11927100,0.0,0.0
2023-07-07,9550.0,9550.0,9400.0,9525.0,10672900,0.0,0.0
2023-07-07,9550.0,9550.0,9300.0,9325.0,12390000,0.0,0.0
2023-07-07,9375.0,9475.0,9325.0,9375.0,12767300,0.0,0.0
2023-07-07,9400.0,9475.0,9150.0,9225.0,12880000,0.0,0.0
2023-07-07,9225.0,9375.0,9100.0,9300.0,11659200,0.0,0.0
2023-07-07,9325.0,9375.0,9150.0,9150.0,9846400,0.0,0.0
2023-07-07,9125.0,9150.0,8875.0,9150.0,11459400,0.0,0.0
2023-07-07,9150.0,9275.0,8825.0,9000.0,13228000,0.0,0.0
2023-07-07,9000.0,9100.0,8850.0,8850.0,12361700,0.0,0.0
2023-07-07,8825.0,8975.0,8675.0,8950.0,9952100,0.0,0.0
2023-07-07,8950.0,9350.0,8875.0,9000.0,43042700,0.0,0.0
2023-07-07,9125.0,9250.0,8900.0,9000.0,11003500,0.0,0.0
2023-07-07,9025.0,9025.0,8825.0,8850.0,8842900,0.0,0.0
2023-07-07,8850.0,9025.0,8200.0,8275.0,19327000,0.0,0.0
