Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,627.4414146493334,637.6555772133923,624.5230824881737,636.1964111328125,11075500,0.0,0.0
2015-01-02,640.5741014910174,650.7882671184368,636.196601936409,647.8699340820312,8934000,0.0,0.0
2015-01-02,647.8698107717269,652.2473094931574,642.0331458098194,646.41064453125,12098000,0.0,0.0
2015-01-02,650.8945026441959,652.3977232045752,641.8751792819207,647.8880615234375,9769500,64.914,0.0
2015-01-02,647.8881083643713,650.894549702489,638.8687843500181,646.3848876953125,5426500,0.0,0.0
2015-01-02,649.3911771685163,649.3911771685163,638.8686349458783,643.3782958984375,2205000,0.0,0.0
2015-01-02,628.34619140625,640.3719558350778,622.3333091918362,628.34619140625,5968000,0.0,0.0
2015-01-02,625.3397216796875,631.3526036189153,620.8300602252667,625.3397216796875,4172000,0.0,0.0
2015-01-02,623.8365818077409,640.3720092773438,622.3333611286862,640.3720092773438,5663000,0.0,0.0
2015-01-02,641.8752256881359,646.3848876953125,634.3591223428415,646.3848876953125,7138000,0.0,0.0
2015-01-02,646.3848876953125,647.8881083643713,641.8752256881359,646.3848876953125,4748000,0.0,0.0
2015-01-02,646.3848632236696,646.3848632236696,635.8623189386332,637.3655395507812,3408000,0.0,0.0
2015-01-02,637.3654495890106,643.3783311889069,629.8493475891403,634.3590087890625,6676500,0.0,0.0
2015-01-02,628.3461098345588,641.8750930606617,625.3396691176471,638.86865234375,7437500,0.0,0.0
2015-01-02,641.8751470125638,646.3848084669846,625.3397216796875,625.3397216796875,11439500,0.0,0.0
2015-01-02,631.3526144503414,638.8687170033218,631.3526144503414,632.8558349609375,2469000,0.0,0.0
2015-01-02,631.352618408203,635.8622799682616,599.7849874877929,601.2882080078125,17077500,0.0,0.0
2015-01-02,604.294691970863,607.3011332244495,581.7463825689651,605.7979125976562,8135500,0.0,0.0
2015-01-02,599.7849508643458,602.7913917208086,571.2237627279483,584.7527465820312,14204000,0.0,0.0
2015-01-02,571.2237907858456,587.7592163085938,562.2044677734375,562.2044677734375,13038500,0.0,0.0
2015-01-02,547.1722627527574,571.2237907858456,547.1722627527574,562.2044677734375,6729000,0.0,0.0
2015-01-02,559.1979948003242,574.2301989616232,556.1915539680643,565.2108764648438,6595500,0.0,0.0
2015-01-02,565.2109087775735,571.2237907858456,557.6948062672335,562.2044677734375,9444500,0.0,0.0
2015-01-02,562.2045042618462,562.2045042618462,553.1851806640625,553.1851806640625,4511500,0.0,0.0
2015-01-02,559.1980163890463,584.7527644498361,554.688354966554,580.2431030273438,11058000,0.0,0.0
2015-01-02,595.2753581138112,602.7914611202987,581.7463727021336,598.2817993164062,19629000,0.0,0.0
2015-01-02,587.7592233276367,605.7978695678711,587.7592233276367,601.2882080078125,15375000,0.0,0.0
2015-01-02,601.2882565989078,623.8365662213668,598.2818153159131,619.326904296875,12839500,0.0,0.0
2015-01-02,629.8493475891403,640.3718903889588,617.8235843893476,634.3590087890625,12118000,0.0,0.0
2015-01-02,634.3590736206639,634.3590736206639,622.3333091918362,628.34619140625,5828000,0.0,0.0
2015-01-02,631.35267957509,632.8559002407449,622.33335558116,626.843017578125,3737000,0.0,0.0
2015-01-02,634.3590308295356,650.8944558037651,632.8558103773329,649.3912353515625,21697000,0.0,0.0
2015-01-02,649.3912497293592,656.9073521567823,643.3783677874206,650.8944702148438,8966000,0.0,0.0
2015-01-02,643.3783311889069,650.8944331887774,634.3590087890625,634.3590087890625,6507000,0.0,0.0
2015-01-02,634.3590920321913,637.3655332266566,619.3268860598645,623.8365478515625,3982000,0.0,0.0
2015-01-02,625.3396863892181,646.3847719888552,620.8300251892957,634.3590087890625,8913500,0.0,0.0
2015-01-02,623.8365518611713,628.3462136818545,601.2882427577555,617.8236694335938,12327000,0.0,0.0
2015-01-02,613.3139829282408,625.3397472993828,607.3011007426697,608.8043212890625,13179500,0.0,0.0
2015-01-02,604.294608778626,610.3074904580152,589.2624045801526,590.765625,37580000,0.0,0.0
2015-01-02,589.2624078667257,595.2752895796514,578.7398648691055,584.7527465820312,6432000,0.0,0.0
2015-01-02,584.7527789133156,598.2817635154231,577.2366763565892,581.746337890625,13222000,0.0,0.0
2015-01-02,578.7399291992188,584.7528115805093,572.7270468179281,578.7399291992188,7128000,0.0,0.0
2015-01-02,571.2237726914789,580.2430954181864,560.70122951032,566.714111328125,6086000,0.0,0.0
2015-01-02,565.2108908736737,574.2302136003814,563.7076704192225,566.714111328125,7388500,0.0,0.0
2015-01-02,571.2237833101456,571.2237833101456,545.6690351094285,548.6754760742188,7473500,0.0,0.0
2015-01-02,548.6754325740245,560.7011954797566,544.165771484375,544.165771484375,13717000,0.0,0.0
2015-01-02,553.1851229824863,559.198004754035,542.662579882276,547.1722412109375,10380000,0.0,0.0
2015-01-02,554.6883725025615,559.198034067623,548.6754904158129,550.1787109375,5564500,0.0,0.0
2015-01-02,556.1916113819301,556.1916113819301,544.1658468115099,545.6690673828125,3182000,0.0,0.0
2015-01-02,548.675486796611,568.2173534496411,544.1658252612965,556.1915893554688,7132000,0.0,0.0
2015-01-02,557.6948135459359,565.2109161543716,548.6754904158129,550.1787109375,9015500,0.0,0.0
2015-01-02,550.178652937241,556.1915343901071,541.159330757942,544.165771484375,9293500,0.0,0.0
2015-01-02,548.6755413361864,551.6819826585764,541.1594380302112,542.6626586914062,13009500,0.0,0.0
2015-01-02,545.6689626057943,545.6689626057943,538.1528611924913,541.1593017578125,4327000,0.0,0.0
2015-01-02,545.6690568124782,545.6690568124782,536.6497335593793,538.1529541015625,4807500,0.0,0.0
2015-01-02,544.1658793526012,544.1658793526012,536.6497760466261,542.6626586914062,5787000,0.0,0.0
2015-01-02,544.1658777697332,544.1658777697332,523.1207885742188,523.1207885742188,12189500,0.0,0.0
2015-01-02,523.1207659553079,527.6304277307847,511.0950012207032,511.0950012207031,13631500,0.0,0.0
2015-01-02,511.0949907445196,511.0949907445196,499.06922625641323,503.5788879394531,3207000,0.0,0.0
2015-01-02,497.56598972138903,508.08853331066314,496.0627692086356,505.08209228515625,12117500,0.0,0.0
2015-01-02,509.5917575330619,509.5917575330619,499.06921386718744,499.0692138671875,5433500,0.0,0.0
2015-01-02,500.5724670410156,503.5789082845052,494.55958455403646,496.06280517578125,7966000,0.0,0.0
2015-01-02,499.06919948428055,499.06919948428055,496.0627585235319,497.56597900390625,4609000,0.0,0.0
2015-01-02,499.06918669909965,499.06918669909965,491.55308448977587,493.0563049316406,4263000,0.0,0.0
2015-01-02,488.5466357383608,493.05629699133027,476.52087239710886,479.5273132324219,7815500,0.0,0.0
2015-01-02,479.52731171664817,479.52731171664817,446.4564626327414,453.9725646972656,17878500,0.0,0.0
2015-01-02,441.94683131167767,441.94683131167767,422.4049646210253,428.4178466796875,33095500,0.0,0.0
2015-01-02,432.92748855064656,443.4500316751414,426.9146067652209,435.9339294433594,20061500,0.0,0.0
2015-01-02,437.4371568395737,438.94037730981273,419.39851119670465,423.9081726074219,12325500,0.0,0.0
2015-01-02,423.9081834581163,423.9081834581163,404.36631684479886,405.8695373535156,17146500,0.0,0.0
2015-01-02,405.8695000018852,405.8695000018852,389.3340759277344,389.3340759277344,22599500,0.0,0.0
2015-01-02,395.3470029390775,395.3470029390775,372.79869478665864,390.83734130859375,19765000,0.0,0.0
2015-01-02,390.83730755430275,401.3598504499955,381.8179850722804,396.8501892089844,12200000,0.0,0.0
2015-01-02,396.85021441915757,396.85021441915757,377.3083478000324,380.3147888183594,7935000,0.0,0.0
2015-01-02,366.78577632828063,386.3276414605251,366.78577632828063,377.3083190917969,11508500,0.0,0.0
2015-01-02,366.78580080024926,389.3341082264941,366.78580080024926,386.3276672363281,10956000,0.0,0.0
2015-01-02,395.3470770263672,395.3470770263672,375.8052062988281,375.8052062988281,13230500,0.0,0.0
2015-01-02,375.80514723254794,378.8115884104083,369.7922648768272,372.7987060546875,6494500,0.0,0.0
2015-01-02,372.7986826578776,378.81156463623046,360.7729187011719,360.7729187011719,19468500,0.0,0.0
2015-01-02,360.77292049632354,366.7858025045956,354.76003848805146,357.7664794921875,7600000,0.0,0.0
2015-01-02,360.772998046875,375.8052062988281,351.7536730957031,375.8052062988281,15075500,0.0,0.0
2015-01-02,381.81804581270876,398.3534729935741,377.3083838542909,393.84381103515625,26646500,0.0,0.0
2015-01-02,396.8502978515625,396.8502978515625,372.7987646484375,375.8052062988281,17057000,0.0,0.0
2015-01-02,378.8115884104083,378.8115884104083,362.2761619321762,372.7987060546875,9954500,0.0,0.0
2015-01-02,369.79224166870114,371.29546216328936,357.76647771199544,360.7729187011719,9798500,0.0,0.0
2015-01-02,366.78583170572915,368.28905232747394,336.72141927083334,338.2246398925781,21208000,0.0,0.0
2015-01-02,329.2052861727201,330.70850665752704,311.1666403550368,312.66986083984375,22056500,0.0,0.0
2015-01-02,324.6956522239829,324.6956522239829,314.17310793894643,318.6827697753906,18968500,0.0,0.0
2015-01-02,318.68275930800877,318.68275930800877,309.66343593136696,311.1666564941406,17076000,0.0,0.0
2015-01-02,308.1601976667132,318.6827410016741,302.1473157610212,315.6763000488281,26032500,0.0,0.0
