Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05,7508.0408266129025,7554.966081779234,7249.951923198084,7273.41455078125,11567800,0.0,0.0
2024-12-05,7273.414769143051,7695.742078319099,7273.414769143051,7554.96630859375,14910400,0.0,0.0
2024-12-05,7578.428862949588,7578.428862949588,7367.26521042158,7461.11572265625,6934200,0.0,0.0
2024-12-05,7461.115759277344,7601.891528320313,7461.115759277344,7508.041015625,4237200,0.0,0.0
2024-12-05,7531.503346946023,7789.592246685606,7484.578092447917,7742.6669921875,9321200,0.0,0.0
2024-12-05,7789.592583955224,8024.218866604478,7766.129955690299,7859.98046875,10796800,0.0,0.0
2024-12-05,7953.830752346169,7953.830752346169,7531.503455761416,7578.4287109375,10236900,0.0,0.0
2024-12-05,7508.040747549019,7554.966002221201,7085.713455499387,7179.56396484375,67214500,0.0,0.0
2024-12-05,7179.564227275041,7320.339996437297,6944.937945337948,7203.02685546875,20244100,0.0,0.0
2024-12-05,7203.026553505345,7203.026553505345,7038.788163034539,7132.638671875,8838300,0.0,0.0
2024-12-05,7132.6387052047785,7179.563959844283,6827.624550047995,6874.5498046875,16281900,0.0,0.0
2024-12-05,6921.475172776442,6968.400428185097,6710.3115234375,6710.3115234375,13316400,0.0,0.0
2024-12-05,6733.774225484914,7062.251016971983,6710.311597521551,6804.162109375,12668600,0.0,0.0
2024-12-05,6733.774070995004,6827.624580695283,6241.058895068541,6311.44677734375,22501000,0.0,0.0
2024-12-05,6381.834581367924,6522.610344192217,6147.208309994104,6217.59619140625,23048400,0.0,0.0
2024-12-05,6217.596381620231,6217.596381620231,5631.030685240964,5842.1943359375,37373400,0.0,0.0
2024-12-05,5865.6570733762255,6241.059126072304,5865.6570733762255,5982.97021484375,22020200,0.0,0.0
2024-12-05,6241.058932483857,6546.07309083833,6217.596304918127,6358.3720703125,29239800,0.0,0.0
2024-12-05,6381.834972249035,6428.760229397924,6006.432915057915,6076.82080078125,18601200,0.0,0.0
2024-12-05,6381.834620786517,6475.685129915731,6194.13360252809,6264.521484375,21085300,0.0,0.0
2024-12-05,6194.1335254277565,6217.596152418014,6006.432509505704,6170.6708984375,13225900,0.0,0.0
2024-12-05,6147.208458533654,6147.208458533654,6029.8953200120195,6100.283203125,5843800,0.0,0.0
2024-12-05,6100.283017466731,6264.521406398527,6006.432509505704,6170.6708984375,10139500,0.0,0.0
2024-12-05,6217.59657222792,6241.059200802365,6053.358172206805,6076.82080078125,5586600,0.0,0.0
2024-12-05,6147.2086054104475,6334.90963152985,6123.745977145522,6287.984375,6682000,0.0,0.0
2024-12-05,6287.9841058686025,6311.446733129305,5701.418424351009,5959.50732421875,18569300,0.0,0.0
2024-12-05,5982.970064603366,6522.610501802885,5912.582181490385,6405.29736328125,22516500,0.0,0.0
2024-12-05,6546.073129507212,6663.386268028847,6334.9094801682695,6405.29736328125,13527900,0.0,0.0
2024-12-05,6405.297589470359,6428.760218003217,6217.596561207491,6381.8349609375,12214900,0.0,0.0
2024-12-05,6381.8347745706105,6381.8347745706105,5936.044845464576,6147.20849609375,7156000,0.0,0.0
2024-12-05,6147.208612898285,6194.133869485295,5982.97021484375,5982.97021484375,7352400,0.0,0.0
2024-12-05,6006.432509505704,6241.05877940827,6006.432509505704,6170.6708984375,6558700,0.0,0.0
2024-12-05,6170.6713511733715,6194.133979885058,6100.283465038314,6123.74609375,5145500,0.0,0.0
2024-12-05,5490.254806385869,5584.105315896739,5232.165905230978,5396.404296875,18804600,0.0,0.0
2024-12-05,5396.404296875,5560.642688519021,5349.479042119565,5396.404296875,12763900,0.0,0.0
2024-12-05,5701.418646240235,5771.806530761719,5584.105505371094,5631.03076171875,12703800,0.0,0.0
2024-12-05,5607.56805937169,5654.49331509865,5443.329664327331,5537.18017578125,16926600,0.0,0.0
2024-12-05,5537.180033526082,6053.357833261564,5537.180033526082,5959.50732421875,18568800,0.0,0.0
2024-12-05,6006.432915057915,6311.4470865257,5959.507657909025,6076.82080078125,18718700,0.0,0.0
2024-12-05,6569.535833145307,6757.236856949459,6381.834809341156,6499.14794921875,37637300,0.0,0.0
2024-12-05,6499.148139897925,6522.610768561816,6287.984481922902,6428.76025390625,12294300,0.0,0.0
2024-12-05,6475.685438368056,6499.14806676794,6287.984411168981,6334.90966796875,6480800,0.0,0.0
2024-12-05,6334.909550107758,7109.176272898707,6287.984294181034,6804.162109375,30459300,0.0,0.0
2024-12-05,6874.5501118043285,6898.012740172261,6616.461199757066,6639.923828125,19519200,0.0,0.0
2024-12-05,6686.848819813829,6827.624584441489,6592.998310062057,6616.4609375,10588400,0.0,0.0
2024-12-05,6686.849084860865,6733.774341596732,6569.535943021201,6639.923828125,8814900,0.0,0.0
2024-12-05,6639.923564937943,6686.848819813829,6475.68517287234,6616.4609375,13015500,0.0,0.0
2024-12-05,6616.460820737092,6710.311328832654,6475.68505859375,6475.68505859375,11594600,0.0,0.0
2024-12-05,6475.6851693192375,6475.6851693192375,6287.98414991868,6311.44677734375,17603300,0.0,0.0
2024-12-05,6264.52152249361,6358.372032193889,6241.058895068541,6311.44677734375,9908200,0.0,0.0
2024-12-05,6334.909589213709,6569.535870295699,6311.44696110551,6546.0732421875,15352600,0.0,0.0
2024-12-05,6592.9984611208265,6639.923717071864,6499.14794921875,6499.14794921875,9190400,0.0,0.0
2024-12-05,6569.535870295699,6686.849010836693,6499.147985971102,6546.0732421875,14878000,0.0,0.0
2024-12-05,6592.998384915866,6780.699406550481,6475.685246394231,6710.3115234375,32010600,0.0,0.0
2024-12-05,6710.311638944892,6710.311638944892,6522.610614079301,6546.0732421875,11195100,0.0,0.0
2024-12-05,6663.386158809727,6898.012432007253,6663.386158809727,6874.5498046875,24250000,0.0,0.0
2024-12-05,6944.937914704623,7038.788427065496,6780.699518073095,6851.08740234375,22144000,0.0,0.0
2024-12-05,6851.08740234375,7132.63893942637,6804.162146163313,6851.08740234375,37532100,0.0,0.0
2024-12-05,6874.550129684988,7343.802698264168,6874.550129684988,7296.87744140625,35365700,0.0,0.0
2024-12-05,7320.340041701858,7508.0410684121625,6898.012731603674,6944.93798828125,40367400,0.0,0.0
2024-12-05,6991.863018202862,7062.250900936448,6874.549880313552,6968.400390625,21294900,0.0,0.0
2024-12-05,7038.7883890086205,7085.713644935345,6757.236853448276,6804.162109375,24343300,0.0,0.0
2024-12-05,6733.774188571506,6780.699444240994,6710.311560736762,6757.23681640625,9632100,0.0,0.0
2024-12-05,6874.550067097151,7156.101605681335,6804.162182451105,6898.0126953125,20265000,0.0,0.0
2024-12-05,6944.937686646758,6991.862941286263,6804.161922728243,6874.5498046875,13934500,0.0,0.0
2024-12-05,6921.47498107699,6921.47498107699,6780.69921875,6780.69921875,9505100,0.0,0.0
2024-12-05,6804.161995901189,6827.624623473262,6639.923602896677,6663.38623046875,10961000,0.0,0.0
2024-12-05,6686.849048112211,6733.774304590191,6569.53590691726,6592.99853515625,10548800,0.0,0.0
2024-12-05,6592.998498403897,6686.849010836693,6452.222729754704,6546.0732421875,14692700,0.0,0.0
2024-12-05,6569.536025889599,6569.536025889599,6381.834996578467,6428.76025390625,23715400,0.0,0.0
2024-12-05,6428.760137483318,6710.311676351201,6428.760137483318,6592.99853515625,12513600,0.0,0.0
2024-12-05,6616.460829368512,6804.161845804499,6569.535575259515,6780.69921875,21661500,0.0,0.0
2024-12-05,6780.699368329116,6804.161995901189,6616.460975324604,6663.38623046875,9841900,0.0,0.0
2024-12-05,6710.311749588816,6804.162263569079,6663.3864925986845,6686.84912109375,11693000,0.0,0.0
2024-12-05,6686.848969558189,6991.863133081896,6686.848969558189,6804.162109375,28506200,0.0,0.0
2024-12-05,6804.162299923781,6851.087557164634,6663.386528201219,6733.7744140625,9033300,0.0,0.0
2024-12-05,6757.237042682927,6804.162299923781,6686.849156821646,6733.7744140625,6643000,0.0,0.0
2024-12-05,6733.774341596732,6757.236969964664,6546.073314653268,6639.923828125,12942500,0.0,0.0
2024-12-05,6639.923828125,6710.311713228798,6475.6854295494695,6639.923828125,67148300,0.0,0.0
2024-12-05,6522.6103515625,6686.848741709757,6452.222470070818,6522.6103515625,9494400,0.0,0.0
2024-12-05,6546.073278678269,6780.6995610681715,6522.610650439279,6592.99853515625,8083700,0.0,0.0
2024-12-05,6592.998384915866,6639.9236403245195,6358.372107872597,6405.29736328125,11477000,0.0,0.0
2024-12-05,6405.2975163246265,6452.222772854478,6287.984375,6287.984375,11106700,0.0,0.0
2024-12-05,6287.984411168981,6381.834924768518,6287.984411168981,6334.90966796875,7300800,0.0,0.0
2024-12-05,6381.8346596189585,6405.297287044028,6287.98414991868,6311.44677734375,6036200,0.0,0.0
2024-12-05,6334.90963152985,6381.834888059701,6241.059118470149,6287.984375,6616300,0.0,0.0
2024-12-05,6334.909553390117,6592.9984611208265,6311.446925414599,6499.14794921875,14466700,0.0,0.0
2024-12-05,6499.147762625558,6639.923526436942,6475.685135323661,6569.53564453125,5259500,0.0,0.0
2024-12-05,6569.535605890288,6592.998233054182,6405.29721574303,6522.6103515625,5024500,0.0,0.0
2024-12-05,6522.610312641531,6569.535566689311,6452.2224315698595,6475.68505859375,2946700,0.0,0.0
2024-12-05,6475.685511234034,6475.685511234034,6405.297625242359,6428.76025390625,7961800,0.0,0.0
2024-12-05,6452.222729754704,6616.461126512097,6452.222729754704,6546.0732421875,5414200,0.0,0.0
2024-12-05,6569.53564453125,6663.386153738839,6546.073017229352,6569.53564453125,6521600,0.0,0.0
2024-12-05,6569.535833145307,6639.923717071864,6499.14794921875,6499.14794921875,6582400,0.0,0.0
2024-12-05,6546.073278678269,6616.46116339524,6475.685393961298,6592.99853515625,5931300,0.0,0.0
2024-12-05,6639.923717071864,6663.386345047383,6475.685321243232,6499.14794921875,6273900,0.0,0.0
2024-12-05,6546.073129507212,6546.073129507212,6381.834735576924,6405.29736328125,9020500,0.0,0.0
2024-12-05,6381.834735576924,6452.222618689904,6311.446852463942,6405.29736328125,14712300,0.0,0.0
2024-12-05,6405.297553168402,6428.7601815682865,6311.447039568866,6334.90966796875,12519900,0.0,0.0
2024-12-05,6334.909589213709,6592.998498403897,6311.44696110551,6546.0732421875,26414700,0.0,0.0
2024-12-05,6663.386528201219,6757.237042682927,6592.998642339939,6733.7744140625,29269800,0.0,0.0
2024-12-05,6757.236856949459,6827.6247408760155,6475.685321243232,6499.14794921875,13895200,0.0,0.0
2024-12-05,6522.610539772728,6546.0731676136365,6428.760028409091,6452.22265625,6397800,0.0,0.0
2024-12-05,6592.99853515625,6639.92379163423,6546.073278678269,6592.99853515625,8951900,0.0,0.0
2024-12-05,6616.460860218075,6616.460860218075,6522.6103515625,6522.6103515625,6279400,0.0,0.0
2024-12-05,6569.535795454546,6569.535795454546,6428.760028409091,6452.22265625,7260600,0.0,0.0
2024-12-05,6499.148103601792,6499.148103601792,6358.372332404641,6381.8349609375,10288900,0.0,0.0
2024-12-05,6522.610768561816,6522.610768561816,6405.297625242359,6428.76025390625,7478500,0.0,0.0
2024-12-05,6428.759953009687,6452.222580575415,6334.909442746772,6358.3720703125,11540500,0.0,0.0
2024-12-05,6381.834845430108,6569.535870295699,6381.834845430108,6546.0732421875,13128800,0.0,0.0
2024-12-05,6592.998347752531,6710.311485612896,6522.610465036311,6663.38623046875,15009100,0.0,0.0
2024-12-05,6710.311749588816,6757.237006578947,6592.998607113487,6686.84912109375,13865200,0.0,0.0
2024-12-05,6851.087177367747,6968.40031396651,6780.69929540849,6874.5498046875,24629900,0.0,0.0
2024-12-05,6874.54995557997,6898.012583414714,6733.774188571506,6757.23681640625,11771400,0.0,0.0
2024-12-05,6757.236969964664,6757.236969964664,6569.535943021201,6639.923828125,11695600,0.0,0.0
2024-12-05,6616.460860218075,6663.386114545863,6475.685097234712,6522.6103515625,23366600,0.0,0.0
2024-12-05,6522.610614079301,6569.535870295699,6475.685357862903,6546.0732421875,6071000,0.0,0.0
2024-12-05,6546.0731676136365,6569.535795454546,6428.760028409091,6452.22265625,10681900,0.0,0.0
2024-12-05,6475.68528409091,6499.147911931818,6381.834772727273,6452.22265625,10638200,0.0,0.0
2024-12-05,6499.148139897925,6522.610768561816,6405.297625242359,6428.76025390625,7760100,0.0,0.0
2024-12-05,6452.222882570141,6522.610768561816,6428.76025390625,6428.76025390625,6863500,0.0,0.0
2024-12-05,6475.685246394231,6499.147874098558,6405.29736328125,6405.29736328125,4821600,0.0,0.0
2024-12-05,6428.759990985577,6452.222618689904,6381.834735576924,6405.29736328125,11577700,0.0,0.0
2024-12-05,6452.222476710159,6827.62451171875,6405.297222334085,6827.62451171875,66277300,0.0,0.0
2024-12-05,6733.774304590191,6733.774304590191,6569.53590691726,6592.99853515625,10553500,0.0,0.0
2024-12-05,6616.461126512097,6639.923754620296,6522.610614079301,6546.0732421875,4172200,0.0,0.0
2024-12-05,6522.610312641531,6522.610312641531,6405.2971775220785,6475.68505859375,7793000,0.0,0.0
