Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,547.3145675153922,554.6610717773438,543.6413153844164,554.6610717773438,12072000,0.0,0.0
2015-01-02,554.6609834798177,562.0074865722656,547.3144803873698,550.9877319335938,10829700,0.0,0.0
2015-01-02,550.9877319335938,558.3342350260417,550.9877319335938,550.9877319335938,18813700,0.0,0.0
2015-01-02,554.661114666913,554.661114666913,543.641357421875,543.641357421875,9655400,0.0,0.0
2015-01-02,547.3144803873698,554.6609834798177,543.6412288411459,550.9877319335938,8241300,0.0,0.0
2015-01-02,550.9878196463679,562.0075760392954,550.9878196463679,554.6610717773438,17538400,0.0,0.0
2015-01-02,558.3342350260417,558.3342350260417,550.9877319335938,550.9877319335938,7006100,0.0,0.0
2015-01-02,554.6610376458419,558.3342895507812,550.9877857409025,558.3342895507812,6080800,0.0,0.0
2015-01-02,558.3342556423611,562.0075073242188,554.6610039605034,562.0075073242188,7405100,0.0,0.0
2015-01-02,562.0075414557206,565.6807933606599,558.3342895507812,558.3342895507812,5037100,0.0,0.0
2015-01-02,558.3342824168019,569.3540379908178,558.3342824168019,565.6807861328125,16183700,0.0,0.0
2015-01-02,565.6807590060764,569.354010687934,562.0075073242188,562.0075073242188,19896200,0.0,0.0
2015-01-02,569.354010687934,569.354010687934,562.0075073242188,562.0075073242188,8731000,0.0,0.0
2015-01-02,562.0075342748072,569.3540379908178,554.6610305587967,565.6807861328125,11701700,0.0,0.0
2015-01-02,565.6807861328125,573.027289848823,565.6807861328125,565.6807861328125,6969500,0.0,0.0
2015-01-02,569.3540433326863,595.0668065799689,565.6807914402174,591.3935546875,53022900,0.0,0.0
2015-01-02,606.0866088867188,613.4331132368608,591.3936001864347,606.0866088867188,64171800,0.0,0.0
2015-01-02,606.0865341276813,624.4527927376109,606.0865341276813,620.779541015625,34723600,0.0,0.0
2015-01-02,620.779541015625,628.1260444595969,613.4330375716531,620.779541015625,25065400,0.0,0.0
2015-01-02,624.4527720256024,624.4527720256024,602.4132624246987,609.759765625,23352800,0.0,0.0
2015-01-02,606.0866088867188,617.1063654119318,602.4133567116478,606.0866088867188,10343800,0.0,0.0
