Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,813.375125309766,813.375125309766,785.0838115328904,795.6930541992188,5874134,0.0,0.0
2015-01-02,795.6930084840797,795.6930084840797,756.7924542758384,770.9381103515625,33071696,0.0,0.0
2015-01-02,770.9381909151605,802.7659204115604,770.9381909151605,792.1566772460938,37806146,0.0,0.0
2015-01-02,795.6930541992188,806.3022968655471,781.547397310781,795.6930541992188,17376232,0.0,0.0
2015-01-02,795.6930541992188,806.3022968655471,792.1566399771093,795.6930541992188,10932649,0.0,0.0
2015-01-02,799.2294225030107,799.2294225030107,770.9381103515625,770.9381103515625,9440983,0.0,0.0
2015-01-02,770.9382183347476,792.1567054203485,756.7925602776803,778.0110473632812,9390218,0.0,0.0
2015-01-02,785.083834878422,806.3023208420391,785.083834878422,799.2294921875,25308779,0.0,0.0
2015-01-02,799.2294821057931,806.3023106711134,788.6202392578125,788.6202392578125,9425900,0.0,0.0
2015-01-02,799.2294921875,806.3023208420391,795.6930778602306,799.2294921875,7531490,0.0,0.0
2015-01-02,799.2294684213282,820.4479051621821,788.6202257549999,795.6930541992188,22186323,0.0,0.0
2015-01-02,802.7659536292402,813.3751972337071,792.1567100247734,806.3023681640625,16590215,0.0,0.0
2015-01-02,813.375125309766,813.375125309766,795.6930541992188,795.6930541992188,10365789,0.0,0.0
2015-01-02,785.0837811600356,848.7391861035405,785.0837811600356,838.1299438476562,48967745,0.0,0.0
2015-01-02,838.1299948546679,841.6664091551821,823.9843376526107,827.520751953125,13138967,0.0,0.0
2015-01-02,813.3750938423938,841.6663579329511,802.7658515865095,838.1299438476562,31495723,0.0,0.0
2015-01-02,834.5936139867381,848.7392717554493,827.5207851023825,841.6664428710938,25919763,0.0,0.0
2015-01-02,845.2028573132716,848.7392717554493,834.5936139867381,841.6664428710938,8198192,0.0,0.0
2015-01-02,838.1300146602536,855.8120865806643,834.5936002761714,848.7392578125,26719850,0.0,0.0
2015-01-02,848.7392071875962,862.8848638801762,838.129964668161,859.3484497070312,23299894,0.0,0.0
2015-01-02,841.6664091551821,848.7392377562107,827.520751953125,827.520751953125,10869051,0.0,0.0
2015-01-02,834.5936139867381,845.2028573132716,834.5936139867381,841.6664428710938,7633358,0.0,0.0
2015-01-02,845.2028714334618,845.2028714334618,820.447969924655,834.5936279296875,12053874,0.0,0.0
2015-01-02,834.5935769682594,845.2028198242188,816.9115055416604,845.2028198242188,13210781,0.0,0.0
2015-01-02,845.2028714334618,848.7392859347199,834.5936279296875,834.5936279296875,11906081,0.0,0.0
2015-01-02,838.1299845660518,845.2028130802565,813.3751333581383,816.9114990234375,17117453,0.0,0.0
2015-01-02,831.0571182654904,834.5935323617998,816.9114618802531,820.4478759765625,8277885,0.0,0.0
2015-01-02,831.0571423625438,831.0571423625438,820.4478997659937,823.9843139648438,3795461,0.0,0.0
2015-01-02,834.5935769682594,845.2028198242188,820.4479198269802,845.2028198242188,21293373,0.0,0.0
2015-01-02,845.2028714334618,845.2028714334618,834.5936279296875,834.5936279296875,5029248,0.0,0.0
2015-01-02,841.6664428710938,845.2028573132716,831.0571995445603,841.6664428710938,14825026,0.0,0.0
2015-01-02,841.6664569322037,855.8121149372362,827.5207989271712,834.5936279296875,20417419,0.0,0.0
2015-01-02,848.7392578125,869.957744116993,838.1300146602536,848.7392578125,45181401,0.0,0.0
2015-01-02,852.2756001888354,862.8848424447197,834.5935297623615,838.1299438476562,14849339,0.0,0.0
2015-01-02,845.2027854726067,848.739199614196,820.4478864814824,831.05712890625,22058228,0.0,0.0
2015-01-02,834.5935805541536,838.1299948546679,823.9843376526107,827.520751953125,12859139,0.0,0.0
2015-01-02,831.0571662536394,841.6664091551821,827.520751953125,827.520751953125,10017186,0.0,0.0
2015-01-02,834.5935805541536,834.5935805541536,823.9843376526107,827.520751953125,5037240,0.0,0.0
2015-01-02,834.593524879206,877.0304936544472,827.5206967499993,873.4940795898438,63390476,0.0,0.0
2015-01-02,880.5669347459013,887.6397630921914,852.2756213607412,859.3484497070312,17392666,0.0,0.0
2015-01-02,859.348476965498,859.348476965498,838.1299912535792,845.2028198242188,5589016,0.0,0.0
2015-01-02,845.2028198242188,845.2028198242188,831.0571626829395,845.2028198242188,8157895,0.0,0.0
2015-01-02,845.2028234556964,852.275652056725,816.9115090515822,827.520751953125,13355535,0.0,0.0
2015-01-02,806.3023634774158,806.3023634774158,770.9382183347476,778.0110473632812,22578262,0.0,0.0
