Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,492.5198602849787,497.03839111328125,488.0013294566761,497.03839111328125,2700,0.0,0.0
2015-01-02,506.07550048828125,506.07550048828125,506.07550048828125,506.07550048828125,100,0.0,0.0
2015-01-02,488.0013427734375,488.0013427734375,488.0013427734375,488.0013427734375,12500,0.0,0.0
2015-01-02,488.0014059132543,524.149658203125,488.0014059132543,524.149658203125,40200,0.0,0.0
2015-01-02,497.03848320141174,519.6311415287487,497.03848320141174,515.1126098632812,30500,0.0,0.0
2015-01-02,515.1125144264914,515.1125144264914,497.03839111328125,497.03839111328125,900,0.0,0.0
2015-01-02,506.07545276988634,506.07545276988634,497.03839111328125,497.03839111328125,2476200,0.0,0.0
2015-01-02,497.03839111328125,497.03839111328125,497.03839111328125,497.03839111328125,594700,0.0,0.0
2015-01-02,497.03839111328125,497.03839111328125,497.03839111328125,497.03839111328125,1000,0.0,0.0
2015-01-02,497.038414757531,501.55694580078125,497.038414757531,501.55694580078125,4700,0.0,0.0
2015-01-02,501.55694580078125,501.55694580078125,501.55694580078125,501.55694580078125,0,0.0,0.0
2015-01-02,497.038414757531,501.55694580078125,497.038414757531,501.55694580078125,1200,0.0,0.0
2015-01-02,497.03848320141174,515.1126098632812,492.51995153594436,515.1126098632812,3700,0.0,0.0
2015-01-02,501.55694580078125,506.0754768440316,501.55694580078125,501.55694580078125,200200,0.0,0.0
2015-01-02,524.149658203125,524.149658203125,524.149658203125,524.149658203125,50000,0.0,0.0
2015-01-02,497.038468985722,524.149658203125,497.038468985722,524.149658203125,8500,0.0,0.0
2015-01-02,519.6311266668912,524.149658203125,515.1125951306574,524.149658203125,700,0.0,0.0
2015-01-02,524.149658203125,524.149658203125,497.038468985722,524.149658203125,1000,0.0,0.0
2015-01-02,524.149658203125,524.149658203125,524.149658203125,524.149658203125,0,0.0,0.0
2015-01-02,492.51993744948817,524.149658203125,492.51993744948817,524.149658203125,2300,0.0,0.0
2015-01-02,524.149658203125,524.149658203125,524.149658203125,524.149658203125,0,0.0,0.0
