Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1083.412567151067,1117.8066507933943,1083.412567151067,1109.2081298828125,12905398,0.0,0.0
2015-01-02,1104.909013516598,1104.909013516598,1079.113447420902,1092.01123046875,15941166,0.0,0.0
2015-01-02,1092.0110523067108,1104.9088332502806,1087.7117919921875,1087.7117919921875,5421908,0.0,0.0
2015-01-02,1094.6346924813406,1111.9411868190216,1085.9814453125,1085.9814453125,4101699,7.865422,0.0
2015-01-02,1081.6548217280797,1090.3080688969203,1055.6950802215579,1085.9814453125,4259657,0.0,0.0
2015-01-02,1090.3078515606408,1124.920833336432,1085.981228838667,1103.2877197265625,11288294,0.0,0.0
2015-01-02,1103.2878531338583,1107.6144763789985,1081.654736908157,1090.3079833984375,7737563,0.0,0.0
2015-01-02,1098.9614029322206,1103.2880268586352,1064.3484115209042,1081.6549072265625,5033474,0.0,0.0
2015-01-02,1081.6544650182843,1081.6544650182843,1064.3479763879657,1073.001220703125,2284327,0.0,0.0
2015-01-02,1047.0417619653074,1081.6547482906703,1047.0417619653074,1077.328125,2682933,0.0,0.0
2015-01-02,1077.328013054519,1094.6345044188777,1064.34814453125,1064.34814453125,1445516,0.0,0.0
2015-01-02,1068.6749017435377,1073.0015251286409,1042.7151614329186,1051.368408203125,3145921,0.0,0.0
2015-01-02,1047.041748046875,1060.0216177463433,1038.3885015805627,1047.041748046875,2046425,0.0,0.0
2015-01-02,1025.4085432927284,1025.4085432927284,995.1222907148536,999.4489135742188,5126743,0.0,0.0
2015-01-02,1016.755513040127,1025.4086522405566,925.8964233398438,925.8964233398438,10011211,0.0,0.0
2015-01-02,912.9165274722352,938.8761561570318,886.9567913497617,908.5899047851562,32829262,0.0,0.0
2015-01-02,899.93660569216,938.8761561570318,895.6099830050811,908.5899047851562,73647111,0.0,0.0
2015-01-02,899.9367260649724,969.1626445988459,899.9367260649724,938.8762817382812,18598468,0.0,0.0
2015-01-02,917.2430004948849,960.509225373844,917.2430004948849,947.5293579101562,13846123,0.0,0.0
2015-01-02,951.8560974889358,1029.73520441355,951.8560974889358,1003.7755737304688,12530898,0.0,0.0
2015-01-02,1003.7755683481886,1029.7351988920734,947.5294693881215,960.5093383789062,7513087,0.0,0.0
2015-01-02,977.8156286215952,977.8156286215952,930.2227854748425,951.8558959960938,4570485,0.0,0.0
2015-01-02,938.8762577043357,951.8561271694537,925.8963882392177,943.202880859375,2378511,0.0,0.0
2015-01-02,960.5093327427446,960.5093327427446,899.9366648600253,917.2431030273438,4364114,0.0,0.0
2015-01-02,891.2833798330663,899.9366253966909,848.0172057337826,882.6301879882812,6269161,0.0,0.0
2015-01-02,891.2834905062011,925.8964233398438,882.6302975869252,925.8964233398438,5536028,0.0,0.0
2015-01-02,930.2230224609375,943.2028920804744,904.2633906595535,930.2230224609375,6795312,0.0,0.0
2015-01-02,930.2229562099179,930.2229562099179,873.9769659688199,878.3035888671875,7794928,0.0,0.0
2015-01-02,878.3035573235398,886.9568028095001,835.0373298937386,839.3639526367188,7718950,0.0,0.0
2015-01-02,822.057589137458,839.364027943248,774.4647884135583,783.1179809570312,14735382,0.0,0.0
2015-01-02,783.1179305746216,804.7510448386334,713.8920723674647,726.8718872070312,24703671,0.0,0.0
2015-01-02,692.2589446891324,692.2589446891324,636.0129024114556,674.9524536132812,31744006,0.0,0.0
2015-01-02,657.6460423611649,709.5654639307916,657.6460423611649,692.2589721679688,37492915,0.0,0.0
2015-01-02,679.2791748046875,692.2590449922615,666.2993583359608,679.2791748046875,27384977,0.0,0.0
2015-01-02,696.5855657483487,783.1179134775347,692.2589429900055,774.4647216796875,41859064,0.0,0.0
2015-01-02,774.4647559595605,843.6906157194945,748.505018260454,757.1582641601562,13974991,0.0,0.0
2015-01-02,761.4849355939538,761.4849355939538,739.8518194673121,748.5050659179688,8571085,0.0,0.0
2015-01-02,748.5049558002281,757.158200977846,713.8920288085938,713.8920288085938,8032016,0.0,0.0
2015-01-02,692.2589387598804,731.1984896281856,692.2589387598804,709.5654296875,8058868,0.0,0.0
2015-01-02,718.2186751513099,726.8718668962807,705.2388069555951,709.5654296875,7005549,0.0,0.0
2015-01-02,718.2187098122029,718.2187098122029,692.2589721679688,692.2589721679688,7847614,0.0,0.0
2015-01-02,692.2589721679688,700.9122180493802,670.6259111832819,692.2589721679688,12395113,0.0,0.0
2015-01-02,683.6056466152176,778.7912864984182,683.6056466152176,739.8516845703125,53270327,0.0,0.0
2015-01-02,778.7914035598511,778.7914035598511,739.8517957786682,752.8316650390625,19121466,0.0,0.0
2015-01-02,735.525132912636,757.1582471766478,722.5453180730694,726.8718872070312,16078171,0.0,0.0
2015-01-02,735.5250880338012,744.1783332114192,713.8920288085938,713.8920288085938,8626009,0.0,0.0
2015-01-02,722.5453220734329,726.8718912313487,700.9122076896496,705.2388305664062,9868307,0.0,0.0
2015-01-02,692.2589853985191,709.565477492106,692.2589853985191,700.9122314453125,5113114,0.0,0.0
2015-01-02,705.2388409900858,713.8920868714972,683.6057262865575,692.2589721679688,8527451,0.0,0.0
2015-01-02,696.5855712890625,713.892062460093,687.9323257035472,696.5855712890625,9949574,0.0,0.0
2015-01-02,700.9123168332238,739.8518750687226,700.9123168332238,718.2188110351562,42309542,0.0,0.0
2015-01-02,705.2388305664062,722.5453220734329,692.2589619361363,705.2388305664062,14988642,0.0,0.0
