Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-18,488.0,488.0,488.0,488.0,0,0.0,0.0
2023-04-18,480.0,494.0,478.0,490.0,52213200,0.0,0.0
2023-04-18,488.0,500.0,482.0,492.0,55469900,0.0,0.0
2023-04-18,492.0,500.0,482.0,486.0,43871000,0.0,0.0
2023-04-18,492.0,492.0,482.0,484.0,34882800,0.0,0.0
2023-04-18,484.0,496.0,482.0,490.0,53881400,0.0,0.0
2023-04-18,494.0,555.0,492.0,555.0,268681500,0.0,0.0
2023-04-18,555.0,580.0,540.0,580.0,117156100,0.0,0.0
2023-04-18,575.0,595.0,555.0,595.0,88739600,0.0,0.0
2023-04-18,595.0,595.0,535.0,540.0,122186100,0.0,0.0
2023-04-18,545.0,575.0,545.0,565.0,59214700,0.0,0.0
2023-04-18,565.0,580.0,535.0,575.0,72199700,0.0,0.0
2023-04-18,580.0,595.0,570.0,580.0,75231700,0.0,0.0
2023-04-18,585.0,615.0,575.0,580.0,135380900,0.0,0.0
2023-04-18,580.0,585.0,555.0,565.0,45559700,0.0,0.0
2023-04-18,565.0,570.0,540.0,555.0,42176700,0.0,0.0
2023-04-18,565.0,580.0,545.0,550.0,30624900,0.0,0.0
2023-04-18,560.0,565.0,545.0,560.0,20612000,0.0,0.0
2023-04-18,565.0,570.0,545.0,550.0,32439400,0.0,0.0
2023-04-18,550.0,555.0,510.0,525.0,75561600,0.0,0.0
2023-04-18,525.0,530.0,515.0,525.0,50262400,0.0,0.0
2023-04-18,530.0,535.0,515.0,525.0,57753200,0.0,0.0
2023-04-18,530.0,570.0,525.0,555.0,89871300,0.0,0.0
2023-04-18,560.0,580.0,560.0,580.0,89577500,0.0,0.0
2023-04-18,580.0,580.0,560.0,560.0,25634900,0.0,0.0
2023-04-18,560.0,570.0,545.0,550.0,23258700,0.0,0.0
2023-04-18,550.0,560.0,540.0,550.0,19416000,0.0,0.0
2023-04-18,560.0,575.0,550.0,555.0,61150600,0.0,0.0
2023-04-18,565.0,625.0,560.0,605.0,258407200,0.0,0.0
2023-04-18,620.0,650.0,615.0,645.0,191586000,0.0,0.0
2023-04-18,650.0,655.0,620.0,645.0,79713400,0.0,0.0
2023-04-18,645.0,655.0,635.0,650.0,124001800,0.0,0.0
2023-04-18,650.0,650.0,610.0,620.0,47877600,0.0,0.0
2023-04-18,625.0,685.0,620.0,670.0,131321300,0.0,0.0
2023-04-18,680.0,685.0,655.0,675.0,78508400,0.0,0.0
2023-04-18,670.0,675.0,640.0,645.0,43112900,0.0,0.0
2023-04-18,640.0,695.0,635.0,670.0,125251400,0.0,0.0
2023-04-18,680.0,725.0,655.0,725.0,116126400,0.0,0.0
2023-04-18,710.0,725.0,655.0,660.0,150842300,0.0,0.0
2023-04-18,655.0,660.0,580.0,580.0,187251000,0.0,0.0
2023-04-18,585.0,605.0,565.0,570.0,93207400,0.0,0.0
2023-04-18,580.0,605.0,580.0,590.0,95734800,0.0,0.0
2023-04-18,590.0,600.0,555.0,570.0,73221700,0.0,0.0
2023-04-18,565.0,620.0,565.0,605.0,95816700,0.0,0.0
2023-04-18,610.0,620.0,595.0,605.0,42844300,0.0,0.0
2023-04-18,615.0,615.0,590.0,590.0,27865100,0.0,0.0
2023-04-18,590.0,605.0,560.0,565.0,50296700,0.0,0.0
2023-04-18,565.0,585.0,550.0,550.0,32467100,0.0,0.0
2023-04-18,555.0,565.0,540.0,555.0,31833500,0.0,0.0
2023-04-18,560.0,595.0,555.0,580.0,71659100,0.0,0.0
2023-04-18,585.0,600.0,575.0,595.0,30594500,0.0,0.0
2023-04-18,595.0,600.0,580.0,590.0,14330700,0.0,0.0
2023-04-18,590.0,590.0,575.0,590.0,19496000,0.0,0.0
2023-04-18,590.0,630.0,590.0,620.0,74472000,0.0,0.0
