Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,2481.6530387488597,2490.5798482407617,2410.238562813641,2445.94580078125,36999600,0.0,0.0
2015-01-02,2463.79931640625,2481.652934641078,2454.872507288836,2463.79931640625,36734000,0.0,0.0
2015-01-02,2472.7261772017046,2481.652986505682,2410.2385120738636,2454.87255859375,46097000,0.0,0.0
2015-01-02,2419.165544782366,2437.0191650390625,2356.6778738839284,2374.531494140625,55978400,0.0,0.0
2015-01-02,2374.531330422794,2374.531330422794,2231.7023782169117,2276.33642578125,77022600,0.0,0.0
2015-01-02,2285.263356854839,2294.190166842553,2213.848876953125,2213.848876953125,106657800,0.0,0.0
2015-01-02,2178.141346636546,2231.7021994226907,2178.141346636546,2222.775390625,51232600,0.0,0.0
2015-01-02,2204.9219408470567,2222.7755598012836,2151.361083984375,2151.361083984375,54985400,0.0,0.0
2015-01-02,2124.580882105334,2124.580882105334,2017.4591569571658,2071.02001953125,136822000,0.0,0.0
2015-01-02,2097.8003088909645,2142.434358016304,2035.312640115489,2053.166259765625,92982000,0.0,0.0
2015-01-02,2079.9466870226665,2088.8734968382146,1963.8981594205436,1990.6785888671875,121075800,0.0,0.0
2015-01-02,2008.5323486328125,2017.4591590711807,1972.8251068793404,2008.5323486328125,71934800,0.0,0.0
2015-01-02,1981.7520825763083,1990.6788937590845,1919.2644042968752,1919.264404296875,57799800,0.0,0.0
2015-01-02,1901.4106417569249,1972.8251259543679,1856.7765891335227,1963.8983154296875,112535600,0.0,0.0
2015-01-02,1981.7518656232717,2026.3859166508228,1946.0446248012308,2017.4591064453125,76399600,0.0,0.0
2015-01-02,2026.3858095747314,2035.3126193085407,1954.9713317042563,1972.824951171875,61767600,0.0,0.0
2015-01-02,1981.7517790516395,2017.4590183138312,1981.7517790516395,1990.6785888671875,68060600,0.0,0.0
2015-01-02,1999.6052246093752,2026.3856517246793,1981.7516065325058,1999.605224609375,49494600,0.0,0.0
2015-01-02,2017.4590183138312,2017.4590183138312,1963.8981594205436,1990.6785888671875,39508200,0.0,0.0
2015-01-02,1990.6787470037289,2017.45917857777,1946.0446943803267,1963.8983154296875,54783800,0.0,0.0
2015-01-02,1946.0447678610542,1954.9715787228022,1901.4107135523145,1910.3375244140625,62040000,0.0,0.0
2015-01-02,1874.6299533934389,1928.1908092046801,1874.6299533934389,1883.5567626953125,55679200,0.0,0.0
2015-01-02,1856.7763857886907,1883.5568144298736,1821.0691476004465,1874.6300048828125,38102400,0.0,0.0
2015-01-02,1883.5570759323407,1910.3375082915684,1856.7766435731132,1892.48388671875,76619600,0.0,0.0
2015-01-02,1892.48388671875,1919.2643190779775,1883.5570759323407,1892.48388671875,50350000,0.0,0.0
2015-01-02,1901.4104907117082,1999.6053986827353,1892.4836808961602,1990.6785888671875,120236000,0.0,0.0
2015-01-02,1999.6055381944445,2026.3859695095487,1954.9714860026043,2008.5323486328125,57287000,0.0,0.0
2015-01-02,1972.8249853291643,2008.5322248826335,1928.1909358873281,1946.0445556640625,51381600,0.0,0.0
2015-01-02,1946.0444709846565,1981.7517089843748,1946.0444709846565,1981.751708984375,46486800,0.0,0.0
2015-01-02,1963.8984058521412,1972.8252167878327,1919.2643511736835,1928.191162109375,69074400,0.0,0.0
2015-01-02,1919.2643352758105,1946.0447678610542,1874.6302809670706,1910.3375244140625,51438800,0.0,0.0
2015-01-02,1928.1909358873281,1954.97136555243,1910.3373161105935,1946.0445556640625,38366200,0.0,0.0
2015-01-02,1963.8982457548518,1972.8250559628284,1937.1178151309218,1954.971435546875,38223400,0.0,0.0
