Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,3694.9435256072684,3776.495759618974,3663.5772817566126,3676.123779296875,2700200,0.0,0.0
2015-01-02,3644.756699741607,3757.675151712948,3550.65798976549,3632.210205078125,3125700,0.0,0.0
2015-01-02,3688.669957602897,3701.2164540573285,3600.8444824218755,3600.844482421875,2599700,0.0,0.0
2015-01-02,3588.297893156829,3613.390885416667,3381.2807070131657,3387.553955078125,33955100,0.0,0.0
2015-01-02,3387.5541201117317,3412.6471135940405,3312.275139664804,3368.734375,1820800,0.0,0.0
2015-01-02,3437.7394695531543,3475.378952796437,3280.9082893728096,3356.187255859375,7472100,0.0,0.0
2015-01-02,3324.821487040083,3368.734223661367,3218.17626953125,3218.17626953125,3523200,0.0,0.0
2015-01-02,3161.716954931358,3274.635417607478,3161.716954931358,3255.815673828125,1749800,0.0,0.0
2015-01-02,3268.362274982177,3324.8215081392586,3243.2692824679184,3299.728515625,2166100,0.0,0.0
2015-01-02,3287.182079699612,3293.455327943314,3199.3566042877906,3236.99609375,2577000,0.0,0.0
2015-01-02,3236.996142205391,3362.461108957538,3236.996142205391,3287.18212890625,1584400,0.0,0.0
2015-01-02,3299.7286010742187,3331.094842529297,3218.1763732910154,3262.089111328125,3075200,0.0,0.0
2015-01-02,3262.0891355558206,3306.001873919072,3249.542638880606,3287.18212890625,1036800,0.0,0.0
2015-01-02,3274.6356322310353,3299.7286255814647,3274.6356322310353,3287.18212890625,1223900,0.0,0.0
2015-01-02,3268.3625716145834,3318.5485611979166,3186.8103385416666,3293.45556640625,2395900,0.0,0.0
2015-01-02,3293.4552381267654,3375.007463070857,3293.4552381267654,3331.0947265625,2115600,0.0,0.0
2015-01-02,3425.193617387251,3425.193617387251,3299.728649717388,3312.275146484375,780000,0.0,0.0
2015-01-02,3287.1819361636512,3349.914415861431,3287.1819361636512,3337.367919921875,1378300,0.0,0.0
2015-01-02,3312.2751464843745,3337.3681400183473,3306.0018981008816,3312.275146484375,270100,0.0,0.0
2015-01-02,3337.3681877477848,3362.4611816406255,3293.455448435314,3362.461181640625,1071400,0.0,0.0
2015-01-02,3337.368934935365,3362.461934446157,3306.002685546875,3306.002685546875,839700,0.0,0.0
2015-01-02,3337.367784492925,3337.367784492925,3280.9085550560144,3324.8212890625,1073800,0.0,0.0
2015-01-02,3324.821423982319,3356.1876638312087,3293.455184133429,3337.367919921875,694300,0.0,0.0
2015-01-02,3337.3675936318527,3337.3675936318527,3274.635120067344,3318.5478515625,773500,0.0,0.0
2015-01-02,3287.1819427133996,3331.094678589342,3224.4494628906245,3224.449462890625,1070400,0.0,0.0
2015-01-02,3243.269206837457,3287.1819427133996,3224.4494628906245,3224.449462890625,238400,0.0,0.0
2015-01-02,3236.996227603161,3287.1822156280164,3224.449730596947,3249.542724609375,360800,0.0,0.0
2015-01-02,3218.1762899536598,3306.001763753565,3218.1762899536598,3299.728515625,155600,0.0,0.0
2015-01-02,3230.722845506298,3299.7285761870153,3224.449597262597,3236.99609375,272300,0.0,0.0
2015-01-02,3236.995822906494,3249.542318344116,3186.809841156006,3211.90283203125,406600,0.0,0.0
2015-01-02,3161.717189100922,3174.2636858830683,3061.34521484375,3061.34521484375,1162600,0.0,0.0
2015-01-02,3011.158685064935,3011.158685064935,2848.0542562905844,2898.240234375,1498400,0.0,0.0
2015-01-02,2873.146866508152,2935.879330842391,2873.146866508152,2885.693359375,496400,0.0,0.0
2015-01-02,2898.2408093904196,2929.60705191629,2822.961827328331,2860.601318359375,580300,0.0,0.0
2015-01-02,2910.7870315956857,2910.7870315956857,2835.508056640625,2835.508056640625,555300,0.0,0.0
2015-01-02,2835.507921006945,2841.781168619792,2766.5021972656255,2766.502197265625,475400,0.0,0.0
2015-01-02,2735.1359009390394,2735.1359009390394,2534.3919816040643,2546.9384765625,2154900,0.0,0.0
2015-01-02,2584.5777202560243,2653.5834360881026,2572.0312264683735,2603.3974609375,1417400,0.0,0.0
2015-01-02,2622.2174738933913,2622.2174738933913,2503.0257705346007,2515.572265625,971600,0.0,0.0
2015-01-02,2484.2058398437503,2553.2115576171877,2484.2058398437503,2509.298828125,814900,0.0,0.0
2015-01-02,2484.20600177032,2565.758219000154,2465.386259332666,2546.9384765625,1258200,0.0,0.0
2015-01-02,2572.0318557624532,2590.85160104852,2503.026123046875,2503.026123046875,1136200,0.0,0.0
2015-01-02,2503.026123046875,2546.9388620476975,2465.386632474742,2503.026123046875,533500,0.0,0.0
2015-01-02,2540.6656785979676,2540.6656785979676,2390.1077124588287,2440.293701171875,1666000,0.0,0.0
2015-01-02,2434.020452582744,2446.5669497610056,2383.8344638696976,2440.293701171875,364200,0.0,0.0
