Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1472.2192010766191,1500.75048828125,1469.3660417066837,1500.75048828125,109599293,0.0,0.0
2015-01-02,1503.6036277771516,1506.456787109375,1495.0443030278407,1506.456787109375,48140131,0.0,0.0
2015-01-02,1489.3382360117623,1503.6038818359375,1483.6319163831383,1503.6038818359375,100332182,0.0,0.0
2015-01-02,1497.8974908548112,1497.8974908548112,1483.6316939223136,1489.3380126953125,207800189,0.0,0.0
2015-01-02,1492.1914273757966,1495.0445872504336,1475.072621375363,1477.92578125,164811446,0.0,0.0
2015-01-02,1472.21918566561,1472.21918566561,1369.5062156599313,1372.359375,497780047,0.0,0.0
2015-01-02,1346.681122386494,1378.0655692897278,1335.268638034599,1355.2406005859375,342672968,0.0,0.0
2015-01-02,1355.2405460479235,1363.7998706555572,1283.9120236650745,1326.7091064453125,376079995,0.0,0.0
2015-01-02,1323.8559471603157,1372.3593485105475,1315.296622552682,1326.7091064453125,258526465,0.0,0.0
2015-01-02,1301.0308261276984,1358.0935520855637,1301.0308261276984,1326.7091064453125,232215660,0.0,0.0
2015-01-02,1343.8280019581161,1366.6531245712051,1326.7091983101413,1335.2686767578125,234983858,0.0,0.0
2015-01-02,1332.415406953705,1343.827890691633,1323.855929214743,1340.9747314453125,178719536,0.0,0.0
2015-01-02,1332.415425015306,1338.121590337943,1321.002787875319,1326.7091064453125,163944631,0.0,0.0
2015-01-02,1326.7093402122748,1338.121826115792,1326.7093402122748,1329.5625,147337094,0.0,0.0
2015-01-02,1335.2686777231954,1346.6811624143072,1335.2686777231954,1343.8280029296875,94399780,0.0,0.0
2015-01-02,1340.9747755066028,1389.4781777930532,1338.121616166534,1372.359375,186576422,0.0,0.0
2015-01-02,1383.7719524194654,1389.478271484375,1369.5063080045609,1389.478271484375,81381055,0.0,0.0
2015-01-02,1398.037842913668,1400.8908493881972,1340.9749549702442,1346.6812744140625,146280526,0.0,0.0
2015-01-02,1335.2687387702404,1369.50634765625,1335.2687387702404,1369.50634765625,53435622,0.0,0.0
2015-01-02,1378.0657442908994,1400.890869140625,1363.800098727589,1400.890869140625,139255805,0.0,0.0
2015-01-02,1415.1563739811809,1432.2751757505446,1400.8905781339192,1423.7156982421875,130016195,0.0,0.0
2015-01-02,1432.2753411234917,1455.1004638671875,1409.450218379796,1455.1004638671875,217056849,0.0,0.0
2015-01-02,1455.1004935482433,1455.1004935482433,1418.0097258009253,1437.981689453125,134274919,0.0,0.0
2015-01-02,1423.715962631911,1429.422282030502,1403.7439979842216,1409.4503173828125,120460330,0.0,0.0
2015-01-02,1392.3313819505674,1426.5689886387406,1392.3313819505674,1412.3033447265625,81987166,0.0,0.0
2015-01-02,1372.3596506378115,1406.5972631005268,1363.8001708984375,1363.8001708984375,160967980,0.0,0.0
2015-01-02,1369.506388481562,1378.065714334533,1349.534423828125,1349.534423828125,160285968,0.0,0.0
2015-01-02,1335.2686777231954,1355.2406408681668,1335.2686777231954,1343.8280029296875,347453101,0.0,0.0
2015-01-02,1338.1217041015625,1343.8280231566923,1326.7092192386722,1338.1217041015625,180903074,0.0,0.0
2015-01-02,1329.5622280771076,1338.1215524423412,1283.9119873046875,1283.9119873046875,310101956,0.0,0.0
2015-01-02,1286.7652882383532,1292.4716072752603,1263.9401653380928,1269.646484375,208206646,0.0,0.0
2015-01-02,1255.3808437323382,1289.6185302734375,1255.3808437323382,1289.6185302734375,109962849,0.0,0.0
2015-01-02,1298.1778723050338,1298.1778723050338,1241.1151373158616,1255.380859375,183136663,0.0,0.0
2015-01-02,1241.1150117999255,1241.1150117999255,1175.4928808612171,1195.46484375,399282146,0.0,0.0
2015-01-02,1195.464919843326,1218.2900436329871,1172.639796053665,1186.905517578125,209898475,0.0,0.0
2015-01-02,1195.4646719917528,1198.3178310298467,1149.8144338769373,1155.520751953125,232668318,0.0,0.0
2015-01-02,1152.6679606731395,1189.758733507465,1146.9617174000496,1184.052490234375,166243671,0.0,0.0
2015-01-02,1181.1991925625532,1181.1991925625532,1158.3741455078125,1158.3741455078125,139372957,0.0,0.0
2015-01-02,1169.7866071640854,1209.7305344850283,1155.5209626201404,1204.0242919921875,181513585,0.0,0.0
2015-01-02,1215.4369295578413,1258.2340191115657,1209.73061008471,1255.380859375,191224552,0.0,0.0
2015-01-02,1243.9681584949283,1252.5275601275591,1215.4367941782648,1229.7025146484375,132440637,0.0,0.0
2015-01-02,1235.4085905511047,1261.0867919921875,1235.4085905511047,1261.0867919921875,142452460,0.0,0.0
2015-01-02,1272.4996075458905,1278.2059267634095,1235.4088391267642,1249.674560546875,104511705,0.0,0.0
2015-01-02,1249.67454487671,1255.3807873989892,1223.996261967238,1232.5556640625,154971226,0.0,0.0
2015-01-02,1226.8494085743764,1238.2619701220085,1172.6397603790456,1175.492919921875,322983178,0.0,0.0
2015-01-02,1169.7864418819036,1175.4927601921695,1149.8144810433225,1164.0802001953125,381805594,0.0,0.0
2015-01-02,1158.3740774204555,1195.46484375,1158.3740774204555,1195.46484375,216146583,0.0,0.0
2015-01-02,1175.493087012892,1189.758733507465,1164.0805238430157,1184.052490234375,105070514,0.0,0.0
2015-01-02,1178.346013919246,1192.6116575924962,1172.6396951510012,1181.1990966796875,216465588,0.0,0.0
2015-01-02,1181.1991687734528,1209.7305344850283,1181.1991687734528,1204.0242919921875,149727986,0.0,0.0
2015-01-02,1215.436905064139,1241.1151123046875,1204.0243429715545,1241.1151123046875,179726054,0.0,0.0
2015-01-02,1243.9682155014395,1243.9682155014395,1215.4368498772878,1235.4088134765625,124158044,0.0,0.0
