Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,389.82721591164875,395.97160285246287,384.36553863092513,385.0482482910156,12585000,0.0,0.0
2015-01-02,392.55804533742446,392.55804533742446,386.4136585408387,391.8753356933594,7961000,0.0,0.0
2015-01-02,389.1444563432173,389.1444563432173,375.4902648925781,375.4902648925781,9650000,0.0,0.0
2015-01-02,393.9234805423867,395.9716095573384,380.269287109375,380.269287109375,38568000,0.0,0.0
2015-01-02,389.1444585094713,404.16406918878425,384.3654914751445,398.702392578125,69670000,0.0,0.0
2015-01-02,398.7023959455819,402.11594385607486,394.6061384529903,395.9715576171875,18777000,0.0,0.0
2015-01-02,395.9716196010768,398.70245835694624,393.9234905341746,395.2889099121094,21942000,0.0,0.0
2015-01-02,389.82721591164875,395.2888931923724,380.9519903304729,385.0482482910156,38849500,0.0,0.0
2015-01-02,389.1445410592216,389.1445410592216,382.31744384765625,382.31744384765625,24965500,0.0,0.0
2015-01-02,387.7791342553795,395.2889414328605,385.0482952817501,394.6062316894531,23697500,0.0,0.0
2015-01-02,393.24078753277973,394.60620693393525,389.827239029891,390.50994873046875,27893000,0.0,0.0
2015-01-02,385.0482428299753,398.7024358381305,385.0482428299753,389.1445007324219,35539000,0.0,0.0
2015-01-02,389.1445293293133,396.65433603566845,387.7791099281578,390.50994873046875,37581500,0.0,0.0
2015-01-02,389.14455672554345,398.0197834578804,388.46184697690217,392.55810546875,36676000,0.0,0.0
2015-01-02,392.5580896650042,393.9235091073173,382.31744384765625,382.31744384765625,25246500,0.0,0.0
2015-01-02,383.6828517246913,392.558077832202,383.6828517246913,390.50994873046875,40443500,0.0,0.0
2015-01-02,390.5099540378736,411.6739550434227,390.5099540378736,408.2604064941406,51329500,0.0,0.0
2015-01-02,404.1641291595563,408.2603872253626,399.3851614161156,400.06787109375,12054500,0.0,0.0
2015-01-02,393.9234428596815,408.94305419921875,393.9234428596815,408.94305419921875,20433500,0.0,0.0
2015-01-02,402.7987375567036,425.3281584708921,402.7987375567036,423.280029296875,44791000,0.0,0.0
2015-01-02,419.1837027707084,419.86641238434146,403.48138165714767,405.5295104980469,34194000,0.0,0.0
2015-01-02,406.89490749411385,410.3084553757759,398.702392578125,398.702392578125,25640000,0.0,0.0
2015-01-02,399.3851055276805,406.8949109307651,391.87530012459587,395.9715576171875,56028000,0.0,0.0
2015-01-02,402.798734613367,407.5777026511527,395.97163741653026,404.1641540527344,22386500,0.0,0.0
2015-01-02,401.4332443136253,412.3565979003906,398.01969631776115,412.3565979003906,13343500,0.0,0.0
2015-01-02,410.30853885735945,427.37628173828125,407.577699996412,427.37628173828125,22234000,0.0,0.0
2015-01-02,424.64540588378907,424.64540588378907,409.62579345703125,409.62579345703125,8134500,0.0,0.0
2015-01-02,406.89499590473787,411.67396397744454,402.11602783203125,402.11602783203125,17496000,0.0,0.0
2015-01-02,395.9716403099798,406.2122861800655,395.9716403099798,402.11602783203125,15515500,0.0,0.0
2015-01-02,392.55810446209375,396.6543629434373,386.41371674007837,393.2408142089844,48611000,0.0,0.0
2015-01-02,393.92342554379815,402.79865003611945,386.4136202041417,398.702392578125,52865500,0.0,0.0
2015-01-02,402.7987365722656,406.89499491028863,398.70247823424256,402.7987365722656,78958500,0.0,0.0
2015-01-02,402.7987365722656,404.1641560182733,398.01976851123874,402.7987365722656,46669500,0.0,0.0
2015-01-02,389.14450439884473,398.70243959460583,382.3174078304439,386.4136657714844,30045500,0.0,0.0
2015-01-02,385.73099048112215,389.1445390694506,382.3174418927936,383.682861328125,35863500,0.0,0.0
2015-01-02,386.4136585408387,391.8753356933594,385.0482392527085,391.8753356933594,12780000,0.0,0.0
2015-01-02,387.77913590315933,389.82726514208446,372.759521484375,372.759521484375,33118500,0.0,0.0
2015-01-02,373.4421886835715,378.2211563632515,356.3744469704283,359.10528564453125,27566500,0.0,0.0
2015-01-02,360.47069583722015,365.932373046875,346.81650281308305,365.932373046875,26519500,0.0,0.0
2015-01-02,367.2977409071595,372.0767077962861,348.86458290624256,357.73980712890625,24064500,0.0,0.0
2015-01-02,360.4706982421875,360.4706982421875,334.52773132324216,341.3548278808594,37405000,0.0,0.0
2015-01-02,346.8164935068413,382.3173944169904,341.3548164437414,373.4421691894531,49519500,0.0,0.0
2015-01-02,369.34587873979046,377.53839361017396,359.10523515181103,375.4902648925781,38143000,0.0,0.0
2015-01-02,368.6632300204918,376.85574624316945,363.8842622239299,374.8076171875,39864500,0.0,0.0
2015-01-02,367.9805001751641,370.7113387664454,364.56695193606237,367.29779052734375,48744500,0.0,0.0
2015-01-02,363.884249590028,365.24966891306747,349.5473466981132,361.83612060546875,52143500,0.0,0.0
2015-01-02,350.2300768274022,350.9127865288201,342.0375604103869,346.8165283203125,34934500,0.0,0.0
2015-01-02,331.1141921062858,345.4510952696508,319.5081276407047,334.5277404785156,58519500,0.0,0.0
2015-01-02,334.52774141463766,345.4510962363401,311.9983220948763,333.84503173828125,93192000,0.0,0.0
2015-01-02,337.2585754394531,340.67212377386056,319.50812410053453,337.2585754394531,80240500,0.0,0.0
2015-01-02,341.3548396183894,362.5188396747296,341.3548396183894,355.009033203125,102785500,0.0,0.0
2015-01-02,365.9324455915179,365.9324455915179,351.59554007393973,358.4226379394531,48098000,0.0,0.0
2015-01-02,365.9324240212912,372.759521484375,360.4707460508242,372.759521484375,88961500,0.0,0.0
2015-01-02,359.1052912785457,364.5669687124399,348.1819364107572,355.009033203125,46426000,0.0,0.0
2015-01-02,348.86466428714834,348.86466428714834,339.3067282792813,342.0375671386719,65176500,0.0,0.0
2015-01-02,348.18192165367174,352.960889205781,340.6721155003573,343.4029541015625,31457500,0.0,0.0
2015-01-02,341.35482605709973,344.7683743176707,339.3066971007571,342.7202453613281,23547500,0.0,0.0
2015-01-02,344.0856962832148,344.76840599806246,340.6721477089766,342.0375671386719,22839500,0.0,0.0
2015-01-02,348.1819225782417,348.8646322303559,341.35482605709973,342.7202453613281,21279000,0.0,0.0
2015-01-02,344.08562729779413,350.9127230775123,340.6720794079351,348.181884765625,29445500,0.0,0.0
2015-01-02,341.35483075987617,361.83612060546875,340.6721210983564,361.83612060546875,17082500,0.0,0.0
