Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,5235.214718094406,5325.977802666084,5169.865297202798,5191.6484375,9785500,0.0,0.0
2015-01-02,5133.55962526153,5144.451194480614,5086.362825312166,5097.25439453125,13682500,0.0,0.0
2015-01-02,5097.25439453125,5097.25439453125,5097.25439453125,5097.25439453125,0,0.0,0.0
2015-01-02,5097.254673696996,5148.0819995030915,5097.254673696996,5137.1904296875,8466000,0.0,0.0
2015-01-02,5137.191787862744,5140.8223120944485,5010.123439753064,5035.537109375,9778500,0.0,0.0
2015-01-02,5198.910222928521,5198.910222928521,4959.295645614776,5104.5166015625,7169000,0.0,0.0
2015-01-02,5082.732637344306,5104.5157772186385,5013.752694408919,5100.88525390625,9393000,0.0,0.0
2015-01-02,5173.496799927621,5180.75784806787,5100.886318525128,5133.56103515625,7130000,0.0,0.0
2015-01-02,5227.95386402027,5373.1748046875,5155.343393686655,5373.1748046875,16469500,0.0,0.0
2015-01-02,5242.475489982578,5300.5638610627175,5198.909211672473,5209.80078125,10336000,0.0,0.0
2015-01-02,5209.800991101211,5213.431514439958,5133.560000987535,5169.865234375,5917000,0.0,0.0
2015-01-02,5155.342133620689,5369.54296875,5155.342133620689,5369.54296875,7872000,0.0,0.0
2015-01-02,5369.543970958924,5369.543970958924,5264.258795057768,5322.34716796875,6015500,0.0,0.0
2015-01-02,5322.347324574823,5384.066222608773,5282.411567023443,5376.80517578125,8880500,0.0,0.0
2015-01-02,5402.21942114094,5409.48046875,5373.175230704698,5409.48046875,5423000,0.0,0.0
2015-01-02,5416.741086887669,5463.937892604518,5373.1748046875,5373.1748046875,12158500,0.0,0.0
2015-01-02,5373.175048828125,5380.436096191406,5227.9541015625,5227.9541015625,5584000,0.0,0.0
2015-01-02,5227.953146899089,5369.543544627606,5148.081640488131,5180.75634765625,18582000,0.0,0.0
2015-01-02,5198.909999686874,5445.785614197144,5198.909999686874,5434.89404296875,13093500,0.0,0.0
2015-01-02,5362.283477783203,5362.283477783203,5227.9541015625,5227.9541015625,11182000,0.0,0.0
2015-01-02,5227.953524533518,5278.780850466483,5191.648291724257,5253.3671875,16303000,0.0,0.0
2015-01-02,5213.431231477795,5217.0617546194935,5126.298676077053,5129.92919921875,9703000,0.0,0.0
2015-01-02,5140.821413499827,5264.259215801377,5140.821413499827,5242.47607421875,5958000,0.0,0.0
2015-01-02,5249.737121412959,5296.933928175316,5220.692932636123,5242.47607421875,8608000,0.0,0.0
2015-01-02,5209.801207342875,5264.259059684438,5166.234925469625,5188.01806640625,11370000,0.0,0.0
2015-01-02,5195.279388427734,5256.998291015625,5195.279388427734,5227.9541015625,5875000,0.0,0.0
2015-01-02,5155.343810264727,5242.476381705821,5155.343810264727,5177.126953125,4783000,0.0,0.0
2015-01-02,5224.323210904857,5256.997921744429,5169.86535950557,5213.431640625,3414000,0.0,0.0
2015-01-02,5184.387327729985,5264.258841182408,5169.865234375,5169.865234375,12589000,0.0,0.0
2015-01-02,5209.800749198019,5256.997550410266,5169.864994326117,5198.9091796875,7793500,0.0,0.0
2015-01-02,5256.997794504916,5256.997794504916,5137.190524326282,5169.865234375,17357000,0.0,0.0
2015-01-02,5220.692407483552,5256.997639802631,5173.49560546875,5173.49560546875,8456500,0.0,0.0
2015-01-02,5198.910063955003,5249.737396982497,5169.865873653579,5224.32373046875,8518500,0.0,0.0
2015-01-02,5227.953983746648,5416.7412109375,5202.54031854788,5416.7412109375,13098500,0.0,0.0
2015-01-02,5416.74151635906,5420.37204016359,5304.195278418624,5409.48046875,7067000,0.0,0.0
2015-01-02,5394.957820216707,5394.957820216707,5242.475836065225,5329.6083984375,24627500,0.0,0.0
2015-01-02,5329.6087646484375,5344.130859375,5235.215148925781,5344.130859375,10094000,0.0,0.0
2015-01-02,5329.6095118099565,5474.830479434206,5304.195842475713,5442.15576171875,15946000,0.0,0.0
2015-01-02,5416.740949888755,5663.616542779127,5373.174668790453,5609.15869140625,26512500,0.0,0.0
2015-01-02,5609.158911102257,5801.57666015625,5609.158911102257,5801.57666015625,18968000,0.0,0.0
2015-01-02,5801.576603029749,6041.191156096059,5794.315555967133,5895.97021484375,20326000,0.0,0.0
2015-01-02,5895.970155676254,5954.058531594247,5754.379739376147,5932.275390625,4271000,0.0,0.0
2015-01-02,5954.058531594247,5964.95010207887,5877.817538201882,5932.275390625,6548500,0.0,0.0
2015-01-02,5939.536082280385,6033.9296875,5881.4477098375455,6033.9296875,11071500,0.0,0.0
